site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
WB-HGL,2022-01-23,18.5,24.2,15.1,90,99,5.8,5.8,10.8,92,6.92,1.37,1009.3,16.8,12.0,22.882248,88.40459
WB-HGL,2022-01-24,17.9,21.2,15.5,88,97,3.0,3.0,11.3,73,6.69,1.35,1009.5,15.7,12.0,22.882248,88.40459
WB-HGL,2022-01-25,18.8,24.1,13.7,84,100,0.0,0.0,8.8,12,14.15,2.6,1010.3,15.7,12.0,22.882248,88.40459
WB-HGL,2022-01-26,18.6,23.3,16.0,85,96,1.2,1.2,13.1,346,11.76,2.21,1011.3,15.9,12.0,22.882248,88.40459
WB-HGL,2022-01-27,17.6,22.8,13.4,74,96,0.0,0.0,11.3,337,16.1,3.07,1012.7,12.5,12.0,22.882248,88.40459
WB-HGL,2022-01-28,15.7,20.9,11.8,67,87,0.0,0.0,16.7,331,16.43,3.16,1014.6,9.1,12.0,22.882248,88.40459
WB-HGL,2022-01-29,15.4,21.3,10.4,70,91,0.0,0.0,13.4,335,16.77,3.13,1014.1,9.5,12.0,22.882248,88.40459
WB-HGL,2022-01-30,16.8,22.6,10.6,66,91,0.0,0.0,10.1,255,16.93,3.22,1011.3,10.0,12.0,22.882248,88.40459
WB-HGL,2022-01-31,17.8,25.5,11.0,74,97,0.0,0.0,11.3,215,16.86,3.29,1010.3,12.5,12.0,22.882248,88.40459
WB-HGL,2022-02-01,19.8,26.0,13.8,72,96,0.0,0.0,12.2,258,15.71,3.22,1008.5,14.1,12.0,22.882248,88.40459
WB-HGL,2022-02-02,19.6,26.9,12.8,70,92,0.0,0.0,9.7,122,17.09,3.39,1010.6,13.2,12.0,22.882248,88.40459
WB-HGL,2022-02-03,21.8,28.2,15.8,77,96,0.3,0.3,13.7,172,14.28,3.18,1010.2,17.0,12.0,22.882248,88.40459
WB-HGL,2022-02-04,19.1,23.5,17.2,93,100,15.9,15.9,17.0,139,4.36,0.94,1008.2,17.8,12.0,22.882248,88.40459
WB-HGL,2022-02-05,18.3,22.6,14.0,72,100,0.0,0.0,14.1,323,17.45,3.3,1010.5,12.6,12.0,22.882248,88.40459
WB-HGL,2022-02-06,16.6,22.8,11.3,70,91,0.0,0.0,10.7,327,17.76,3.35,1014.5,10.5,12.0,22.882248,88.40459
WB-HGL,2022-02-07,17.4,23.9,11.7,77,97,0.0,0.0,8.5,29,17.63,3.19,1013.9,12.8,12.0,22.882248,88.40459
WB-HGL,2022-02-08,19.0,25.6,13.3,77,100,0.0,0.0,8.6,103,17.49,3.31,1012.8,14.4,12.0,22.882248,88.40459
WB-HGL,2022-02-09,20.3,27.0,14.5,78,97,0.0,0.0,9.9,185,16.78,3.29,1013.0,15.9,12.0,22.882248,88.40459
WB-HGL,2022-02-10,19.3,23.4,16.1,87,100,0.4,0.4,10.2,285,5.13,1.21,1012.2,16.8,12.0,22.882248,88.40459
WB-HGL,2022-02-11,19.4,24.8,15.7,74,100,0.2,0.2,14.6,326,18.0,3.54,1012.5,14.1,12.0,22.882248,88.40459
WB-HGL,2022-02-12,18.2,24.0,13.2,64,90,0.0,0.0,12.0,336,18.67,3.65,1012.9,10.7,12.0,22.882248,88.40459
WB-HGL,2022-02-13,17.8,24.8,12.0,71,92,0.0,0.0,13.3,356,19.01,3.76,1011.4,11.7,12.0,22.882248,88.40459
WB-HGL,2022-02-14,18.3,25.4,12.3,67,94,0.0,0.0,11.8,339,19.2,3.9,1011.2,11.3,12.0,22.882248,88.40459
WB-HGL,2022-02-15,18.6,26.2,11.8,65,92,0.0,0.0,12.8,331,19.29,4.04,1010.3,10.9,12.0,22.882248,88.40459
WB-HGL,2022-02-16,19.2,26.2,12.7,67,93,0.0,0.0,9.8,326,19.25,3.9,1008.5,12.0,12.0,22.882248,88.40459
WB-HGL,2022-02-17,20.0,27.0,14.0,67,91,0.0,0.0,10.7,11,18.83,3.92,1008.6,12.9,12.0,22.882248,88.40459
WB-HGL,2022-02-18,20.9,27.8,14.6,62,94,0.0,0.0,12.9,16,19.29,4.2,1010.1,12.2,12.0,22.882248,88.40459
WB-HGL,2022-02-19,20.8,28.4,13.7,59,92,0.0,0.0,11.5,274,19.57,4.31,1010.3,11.0,12.0,22.882248,88.40459
WB-HGL,2022-02-20,21.5,29.0,16.1,75,97,0.2,0.2,19.8,203,14.77,3.42,1006.8,16.3,12.0,22.882248,88.40459
WB-HGL,2022-02-21,21.0,28.3,15.3,66,100,0.0,0.0,11.3,158,18.07,3.94,1007.5,13.1,12.0,22.882248,88.40459
WB-HGL,2022-02-22,21.9,29.3,15.1,72,98,0.0,0.0,9.7,154,18.14,3.85,1011.7,15.8,12.0,22.882248,88.40459
WB-HGL,2022-02-23,23.0,29.3,18.2,73,100,0.0,0.0,8.6,233,17.85,3.76,1014.2,17.0,12.0,22.882248,88.40459
WB-HGL,2022-02-24,23.7,31.2,17.3,77,100,0.0,0.0,13.0,183,16.3,3.84,1013.8,18.7,12.0,22.882248,88.40459
WB-HGL,2022-02-25,23.8,30.7,18.7,74,99,1.3,1.3,10.5,143,18.78,4.01,1013.2,18.1,12.0,22.882248,88.40459
WB-HGL,2022-02-26,23.6,30.6,18.5,73,99,0.0,0.0,9.2,69,19.11,4.09,1014.5,17.6,12.0,22.882248,88.40459
WB-HGL,2022-02-27,22.8,30.7,17.8,81,96,12.2,12.2,16.7,153,16.86,3.55,1013.6,18.9,12.0,22.882248,88.40459
WB-HGL,2022-02-28,23.9,30.2,19.2,75,95,0.2,0.2,9.0,314,18.86,4.0,1012.5,18.7,12.0,22.882248,88.40459
WB-HGL,2022-03-01,24.1,30.1,18.9,69,93,0.0,0.0,10.3,54,18.82,4.18,1013.4,17.3,12.0,22.882248,88.40459
WB-HGL,2022-03-02,24.0,30.4,18.9,68,93,0.0,0.0,9.8,18,19.95,4.4,1012.9,16.9,12.0,22.882248,88.40459
WB-HGL,2022-03-03,24.1,30.9,17.3,70,94,0.0,0.0,9.2,29,20.38,4.36,1012.6,17.5,12.0,22.882248,88.40459
WB-HGL,2022-03-04,24.4,31.2,18.4,61,95,0.0,0.0,10.7,9,20.87,4.72,1011.7,15.0,12.0,22.882248,88.40459
WB-HGL,2022-03-05,24.9,32.9,18.5,64,94,0.0,0.0,12.0,273,19.61,4.7,1009.9,16.5,12.0,22.882248,88.40459
WB-HGL,2022-03-06,24.7,31.6,18.8,59,92,0.0,0.0,12.2,29,20.88,5.13,1010.7,15.1,12.0,22.882248,88.40459
WB-HGL,2022-03-07,24.3,31.3,18.3,60,87,0.0,0.0,10.9,354,21.36,5.02,1010.6,15.0,12.0,22.882248,88.40459
WB-HGL,2022-03-08,24.2,32.4,17.9,61,90,0.0,0.0,10.5,312,21.36,5.13,1009.2,15.3,12.0,22.882248,88.40459
WB-HGL,2022-03-09,25.4,32.5,18.3,53,84,0.0,0.0,8.5,329,21.6,5.01,1009.3,14.3,12.0,22.882248,88.40459
WB-HGL,2022-03-10,24.7,32.3,17.5,56,81,0.0,0.0,10.7,310,21.51,5.05,1008.8,14.6,12.0,22.882248,88.40459
WB-HGL,2022-03-11,25.0,32.6,17.2,58,88,0.0,0.0,11.9,325,20.8,4.99,1008.2,15.1,12.0,22.882248,88.40459
WB-HGL,2022-03-12,25.1,32.9,18.2,56,89,0.0,0.0,11.4,312,21.57,5.35,1007.8,14.5,12.0,22.882248,88.40459
WB-HGL,2022-03-13,25.9,32.8,18.1,51,77,0.0,0.0,12.3,325,21.74,5.37,1008.1,14.2,12.0,22.882248,88.40459
WB-HGL,2022-03-14,25.8,33.7,18.9,55,85,0.0,0.0,11.6,340,22.25,5.43,1007.6,14.9,12.0,22.882248,88.40459
WB-HGL,2022-03-15,26.7,34.6,18.5,55,83,0.0,0.0,10.1,261,22.16,5.16,1005.3,15.7,12.0,22.882248,88.40459
WB-HGL,2022-03-16,28.2,36.7,20.5,57,89,0.0,0.0,16.1,194,21.93,5.95,1003.8,17.4,12.0,22.882248,88.40459
WB-HGL,2022-03-17,28.9,37.0,22.5,62,95,0.0,0.0,12.4,181,21.02,5.22,1004.9,19.4,12.0,22.882248,88.40459
WB-HGL,2022-03-18,28.4,36.6,22.1,60,96,0.0,0.0,10.4,195,22.44,5.36,1005.9,18.0,12.0,22.882248,88.40459
WB-HGL,2022-03-19,28.6,36.5,21.8,51,85,0.0,0.0,12.6,206,22.63,6.28,1004.1,15.9,12.0,22.882248,88.40459
WB-HGL,2022-03-20,29.0,37.3,22.6,60,97,0.0,0.0,16.3,184,22.42,5.69,1003.2,18.9,12.0,22.882248,88.40459
WB-HGL,2022-03-21,29.4,37.1,23.0,68,97,0.0,0.0,16.2,191,20.88,5.35,1004.2,21.4,12.0,22.882248,88.40459
WB-HGL,2022-03-22,29.5,37.5,24.0,68,98,0.0,0.0,21.1,185,21.22,5.54,1004.5,21.8,12.0,22.882248,88.40459
WB-HGL,2022-03-23,28.7,35.7,24.1,73,98,1.4,1.4,17.1,205,18.71,4.6,1004.7,22.7,12.0,22.882248,88.40459
WB-HGL,2022-03-24,29.5,37.9,24.0,68,94,0.0,0.0,17.8,211,22.22,6.09,1004.1,21.0,12.0,22.882248,88.40459
WB-HGL,2022-03-25,28.8,37.9,24.9,74,92,0.4,0.4,20.9,200,17.91,5.02,1004.4,22.9,12.0,22.882248,88.40459
WB-HGL,2022-03-26,29.9,36.8,25.9,72,95,0.0,0.0,20.8,199,18.85,5.16,1005.6,23.4,12.0,22.882248,88.40459
WB-HGL,2022-03-27,29.6,36.8,24.4,70,97,0.0,0.0,14.9,172,20.69,5.0,1007.1,21.8,12.0,22.882248,88.40459
WB-HGL,2022-03-28,30.0,37.6,25.3,69,99,0.0,0.0,20.7,193,23.01,5.87,1005.9,21.3,12.0,22.882248,88.40459
WB-HGL,2022-03-29,30.1,37.1,25.3,71,97,0.0,0.0,19.2,188,21.67,5.71,1004.2,22.7,12.0,22.882248,88.40459
WB-HGL,2022-03-30,29.7,35.4,25.9,73,95,0.3,0.3,18.0,179,20.1,5.38,1005.1,23.8,12.0,22.882248,88.40459
WB-HGL,2022-03-31,29.7,35.1,25.9,74,94,0.4,0.4,21.2,186,18.95,5.31,1005.7,24.1,12.0,22.882248,88.40459
WB-HGL,2022-04-01,30.2,35.4,26.6,73,91,0.2,0.2,20.0,188,20.76,5.74,1005.6,24.3,12.0,22.882248,88.40459
WB-HGL,2022-04-02,30.2,35.8,26.6,70,89,0.0,0.0,20.9,175,19.85,5.62,1007.2,23.7,12.0,22.882248,88.40459
WB-HGL,2022-04-03,29.5,36.1,25.3,76,94,0.5,0.5,21.0,180,16.8,4.55,1006.8,24.3,12.0,22.882248,88.40459
WB-HGL,2022-04-04,29.9,35.2,26.5,72,91,0.0,0.0,27.2,192,21.35,5.99,1007.5,23.9,12.0,22.882248,88.40459
WB-HGL,2022-04-05,29.7,35.2,26.0,70,88,0.0,0.0,21.5,189,20.6,5.83,1009.5,23.2,12.0,22.882248,88.40459
WB-HGL,2022-04-06,29.6,35.8,25.3,72,91,0.0,0.0,20.3,193,22.52,5.98,1009.2,23.5,12.0,22.882248,88.40459
WB-HGL,2022-04-07,29.6,35.7,24.5,73,98,0.3,0.3,16.9,184,22.71,5.83,1008.6,23.6,12.0,22.882248,88.40459
WB-HGL,2022-04-08,29.6,36.4,24.6,71,97,0.8,0.8,18.4,188,22.44,5.97,1006.7,23.3,12.0,22.882248,88.40459
WB-HGL,2022-04-09,29.8,37.2,25.7,73,92,12.8,12.8,19.2,192,23.12,5.93,1005.1,24.1,12.0,22.882248,88.40459
WB-HGL,2022-04-10,30.2,36.2,25.9,73,94,0.0,0.0,23.9,189,22.8,6.17,1003.5,24.5,12.0,22.882248,88.40459
WB-HGL,2022-04-11,30.3,37.8,26.1,74,90,8.7,8.7,23.1,200,22.78,5.96,1002.8,24.5,12.0,22.882248,88.40459
WB-HGL,2022-04-12,30.8,37.4,25.8,71,95,0.0,0.0,20.6,182,21.22,5.8,1003.4,24.5,12.0,22.882248,88.40459
WB-HGL,2022-04-13,30.9,36.7,26.3,72,92,0.2,0.2,21.5,184,21.69,6.02,1002.1,24.9,12.0,22.882248,88.40459
WB-HGL,2022-04-14,31.0,38.3,26.9,73,89,7.1,7.1,19.1,188,21.72,5.7,1000.7,25.1,12.0,22.882248,88.40459
WB-HGL,2022-04-15,31.6,39.5,26.4,67,92,0.0,0.0,19.2,201,23.19,6.29,1000.6,23.6,12.0,22.882248,88.40459
WB-HGL,2022-04-16,30.4,37.9,26.7,74,93,3.3,3.3,18.7,177,22.8,5.79,1000.7,24.6,12.0,22.882248,88.40459
WB-HGL,2022-04-17,30.0,36.7,26.1,76,94,1.9,1.9,21.0,168,23.39,5.88,1002.1,24.8,12.0,22.882248,88.40459
WB-HGL,2022-04-18,30.3,36.8,26.1,77,96,0.6,0.6,15.3,164,23.28,5.66,1004.0,25.4,12.0,22.882248,88.40459
WB-HGL,2022-04-19,29.6,35.1,25.9,78,98,1.5,1.5,19.9,172,20.74,5.3,1005.4,24.8,12.0,22.882248,88.40459
WB-HGL,2022-04-20,28.7,36.0,24.5,79,93,13.1,13.1,22.4,168,20.43,4.93,1004.8,24.3,12.0,22.882248,88.40459
WB-HGL,2022-04-21,28.6,34.3,25.1,80,92,5.9,5.9,14.4,129,16.24,3.94,1005.0,24.6,12.0,22.882248,88.40459
WB-HGL,2022-04-22,28.6,32.1,26.6,81,91,6.9,6.9,22.3,189,13.72,3.38,1005.4,25.0,12.0,22.882248,88.40459
WB-HGL,2022-04-23,30.3,36.3,25.9,73,95,0.3,0.3,17.7,188,23.77,5.83,1004.6,24.3,12.0,22.882248,88.40459
WB-HGL,2022-04-24,31.6,38.5,26.6,68,92,0.0,0.0,14.2,194,24.43,6.2,1002.5,23.9,12.0,22.882248,88.40459
WB-HGL,2022-04-25,31.8,39.2,26.6,70,94,0.0,0.0,18.7,193,24.04,6.05,1002.4,24.4,12.0,22.882248,88.40459
WB-HGL,2022-04-26,31.6,39.3,26.6,72,98,0.0,0.0,19.1,185,24.05,6.14,1003.0,24.8,12.0,22.882248,88.40459
WB-HGL,2022-04-27,30.1,38.0,26.5,79,97,4.4,4.4,19.6,178,23.48,5.56,1003.0,25.6,12.0,22.882248,88.40459
WB-HGL,2022-04-28,31.0,37.4,26.3,78,98,1.5,1.5,18.4,167,23.66,5.72,1003.7,26.2,12.0,22.882248,88.40459
WB-HGL,2022-04-29,30.2,36.8,25.3,79,98,7.5,7.5,21.9,175,20.69,5.27,1003.1,25.8,12.0,22.882248,88.40459
WB-HGL,2022-04-30,30.0,36.1,25.9,78,97,4.0,4.0,21.3,161,20.9,5.29,1002.5,25.4,12.0,22.882248,88.40459
WB-HGL,2022-05-01,28.6,35.4,23.7,80,98,16.0,16.0,27.0,153,19.14,4.53,1002.2,24.3,12.0,22.882248,88.40459
WB-HGL,2022-05-02,28.5,33.5,25.5,81,97,1.7,1.7,17.4,153,20.68,4.65,1002.6,24.8,12.0,22.882248,88.40459
WB-HGL,2022-05-03,26.6,31.4,24.4,86,95,21.3,21.3,19.1,158,15.0,3.23,1004.2,24.1,12.0,22.882248,88.40459
WB-HGL,2022-05-04,27.2,31.8,22.7,81,98,8.6,8.6,15.3,84,19.15,4.19,1005.5,23.4,12.0,22.882248,88.40459
WB-HGL,2022-05-05,26.0,30.1,23.6,87,98,7.3,7.3,14.8,107,14.37,2.97,1005.1,23.6,12.0,22.882248,88.40459
WB-HGL,2022-05-06,27.4,31.8,23.4,82,98,0.2,0.2,7.0,131,20.74,4.39,1004.4,23.9,12.0,22.882248,88.40459
WB-HGL,2022-05-07,27.9,32.3,24.4,83,97,4.7,4.7,19.8,168,21.1,4.58,1004.3,24.6,12.0,22.882248,88.40459
WB-HGL,2022-05-08,28.8,33.0,24.3,77,97,1.7,1.7,11.7,162,20.82,4.8,1003.6,24.1,12.0,22.882248,88.40459
WB-HGL,2022-05-09,26.5,29.9,25.2,88,95,11.0,11.0,16.4,118,12.36,2.67,1003.8,24.2,12.0,22.882248,88.40459
WB-HGL,2022-05-10,27.0,30.9,25.0,87,98,12.3,12.3,14.3,135,11.75,2.68,1003.8,24.6,12.0,22.882248,88.40459
WB-HGL,2022-05-11,27.7,31.6,25.6,86,95,14.5,14.5,15.5,169,14.48,3.25,1002.8,25.1,12.0,22.882248,88.40459
WB-HGL,2022-05-12,29.1,32.6,26.3,80,94,6.5,6.5,18.7,192,16.91,4.25,1001.7,25.2,12.0,22.882248,88.40459
WB-HGL,2022-05-13,30.2,34.2,27.5,75,87,2.1,2.1,26.9,197,22.4,6.0,998.8,25.0,12.0,22.882248,88.40459
WB-HGL,2022-05-14,30.6,34.6,28.3,76,85,0.0,0.0,26.7,192,24.12,6.25,999.2,25.8,12.0,22.882248,88.40459
WB-HGL,2022-05-15,30.8,34.9,27.8,76,89,1.9,1.9,27.2,193,22.59,6.0,1001.4,25.7,12.0,22.882248,88.40459
WB-HGL,2022-05-16,30.9,35.3,28.0,75,89,0.0,0.0,24.7,189,23.72,6.21,1001.0,25.6,12.0,22.882248,88.40459
WB-HGL,2022-05-17,31.0,35.2,28.1,73,87,0.0,0.0,25.9,192,22.51,6.15,1000.6,25.3,12.0,22.882248,88.40459
WB-HGL,2022-05-18,31.2,35.6,27.8,73,88,0.1,0.1,22.4,192,20.95,5.8,1001.6,25.6,12.0,22.882248,88.40459
WB-HGL,2022-05-19,31.2,36.4,28.0,75,90,8.9,8.9,21.1,197,19.75,5.38,1001.7,26.0,12.0,22.882248,88.40459
WB-HGL,2022-05-20,31.3,36.5,27.7,74,93,14.7,14.7,19.6,181,22.48,5.82,999.9,25.9,12.0,22.882248,88.40459
WB-HGL,2022-05-21,30.3,37.1,27.5,79,91,34.8,34.8,21.3,186,21.9,5.51,996.9,25.9,12.0,22.882248,88.40459
WB-HGL,2022-05-22,29.4,33.8,26.6,77,92,0.0,0.0,16.6,197,18.33,4.26,996.4,24.7,12.0,22.882248,88.40459
WB-HGL,2022-05-23,28.6,32.7,24.7,81,98,3.5,3.5,11.1,151,21.38,4.62,997.9,25.0,12.0,22.882248,88.40459
WB-HGL,2022-05-24,28.8,33.5,24.1,77,93,5.0,5.0,13.4,120,23.76,5.17,1001.4,24.0,12.0,22.882248,88.40459
WB-HGL,2022-05-25,28.1,33.4,24.8,85,97,19.9,19.9,12.9,173,19.43,4.25,1002.5,25.1,12.0,22.882248,88.40459
WB-HGL,2022-05-26,28.7,34.9,24.7,79,96,2.2,2.2,17.3,162,21.37,4.95,1001.2,24.3,12.0,22.882248,88.40459
WB-HGL,2022-05-27,29.0,34.4,25.8,80,99,2.3,2.3,15.3,136,20.24,4.63,998.9,25.0,12.0,22.882248,88.40459
WB-HGL,2022-05-28,29.5,36.7,24.9,78,97,20.2,20.2,17.1,113,22.27,4.98,998.1,25.0,12.0,22.882248,88.40459
WB-HGL,2022-05-29,29.6,33.4,27.0,80,99,2.8,2.8,13.9,115,20.27,4.59,998.7,25.5,12.0,22.882248,88.40459
WB-HGL,2022-05-30,29.6,34.0,26.6,80,96,2.8,2.8,11.4,123,20.78,4.73,999.0,25.6,12.0,22.882248,88.40459
WB-HGL,2022-05-31,29.1,33.1,26.9,84,97,9.6,9.6,12.1,133,17.73,3.96,998.6,26.1,12.0,22.882248,88.40459
WB-HGL,2022-06-01,29.3,33.1,27.0,83,98,2.1,2.1,15.3,131,12.83,3.15,998.8,26.0,12.0,22.882248,88.40459
WB-HGL,2022-06-02,28.8,32.9,26.1,87,97,28.5,28.5,14.8,160,13.99,3.2,999.2,26.3,12.0,22.882248,88.40459
WB-HGL,2022-06-03,30.2,35.5,27.3,82,96,0.0,0.0,17.0,179,11.44,3.29,998.7,26.4,12.0,22.882248,88.40459
WB-HGL,2022-06-04,31.2,36.0,27.6,76,93,0.7,0.7,23.1,186,21.79,5.8,999.5,26.3,12.0,22.882248,88.40459
WB-HGL,2022-06-05,31.5,36.3,27.7,75,92,0.3,0.3,22.1,189,21.42,5.82,999.8,26.2,12.0,22.882248,88.40459
WB-HGL,2022-06-06,30.8,36.0,25.4,77,99,7.5,7.5,23.1,185,20.93,5.58,999.3,26.0,12.0,22.882248,88.40459
WB-HGL,2022-06-07,31.9,37.1,27.9,72,92,0.3,0.3,20.0,186,21.87,5.96,998.5,25.9,12.0,22.882248,88.40459
WB-HGL,2022-06-08,32.1,36.8,28.4,71,88,0.1,0.1,18.7,182,21.19,6.02,997.8,25.7,12.0,22.882248,88.40459
WB-HGL,2022-06-09,31.3,36.9,27.2,76,92,4.6,4.6,22.5,182,18.4,5.28,997.7,26.1,12.0,22.882248,88.40459
WB-HGL,2022-06-10,30.6,34.2,27.3,77,95,0.0,0.0,21.3,185,15.07,4.4,998.6,25.9,12.0,22.882248,88.40459
WB-HGL,2022-06-11,31.4,36.2,28.5,74,85,0.3,0.3,20.5,185,19.86,5.54,998.7,25.9,12.0,22.882248,88.40459
WB-HGL,2022-06-12,32.0,37.1,28.3,73,91,0.0,0.0,20.2,180,23.27,6.25,999.5,26.3,12.0,22.882248,88.40459
WB-HGL,2022-06-13,32.3,39.0,28.6,73,91,15.5,15.5,22.5,192,23.03,6.42,1000.2,26.4,12.0,22.882248,88.40459
WB-HGL,2022-06-14,31.5,35.3,28.9,76,89,0.0,0.0,23.9,189,19.46,5.49,1000.4,26.5,12.0,22.882248,88.40459
WB-HGL,2022-06-15,29.9,33.3,28.2,80,89,0.6,0.6,23.1,204,12.18,3.58,1001.0,26.0,12.0,22.882248,88.40459
WB-HGL,2022-06-16,29.4,32.4,28.3,82,89,5.4,5.4,22.4,200,11.61,3.29,1001.7,26.0,12.0,22.882248,88.40459
WB-HGL,2022-06-17,28.3,31.9,26.0,85,95,25.0,25.0,20.5,212,10.26,2.79,1002.3,25.5,12.0,22.882248,88.40459
WB-HGL,2022-06-18,27.6,30.4,26.4,89,95,31.9,31.9,19.3,210,9.75,2.35,1002.3,25.6,12.0,22.882248,88.40459
WB-HGL,2022-06-19,28.1,32.4,25.6,84,97,23.6,23.6,18.4,225,14.89,3.59,1001.3,25.1,12.0,22.882248,88.40459
WB-HGL,2022-06-20,27.5,30.2,25.5,87,95,11.8,11.8,14.8,203,13.63,2.99,999.5,25.2,12.0,22.882248,88.40459
WB-HGL,2022-06-21,28.2,32.2,25.3,86,98,20.4,20.4,10.1,200,16.89,3.69,998.4,25.5,12.0,22.882248,88.40459
WB-HGL,2022-06-22,27.3,31.2,24.8,88,97,31.3,31.3,13.0,166,13.65,2.96,1001.2,25.0,12.0,22.882248,88.40459
WB-HGL,2022-06-23,28.0,30.7,25.4,85,96,5.1,5.1,16.2,168,17.66,3.82,1002.2,25.1,12.0,22.882248,88.40459
WB-HGL,2022-06-24,28.0,31.7,25.6,85,96,2.4,2.4,15.5,158,18.45,4.0,1000.6,25.2,12.0,22.882248,88.40459
WB-HGL,2022-06-25,27.8,30.6,25.7,85,95,3.9,3.9,18.8,147,18.25,3.95,999.7,25.0,12.0,22.882248,88.40459
WB-HGL,2022-06-26,28.4,31.6,26.0,83,93,5.1,5.1,16.5,159,19.3,4.25,1001.7,25.3,12.0,22.882248,88.40459
WB-HGL,2022-06-27,28.8,32.2,26.2,83,96,15.2,15.2,16.5,176,18.75,4.21,1002.7,25.5,12.0,22.882248,88.40459
WB-HGL,2022-06-28,29.4,32.5,26.7,80,93,0.5,0.5,15.5,181,20.35,4.73,1001.2,25.3,12.0,22.882248,88.40459
WB-HGL,2022-06-29,28.6,31.5,26.3,84,95,3.2,3.2,15.1,166,13.55,3.21,999.6,25.6,12.0,22.882248,88.40459
WB-HGL,2022-06-30,28.0,31.1,26.0,87,95,5.7,5.7,10.7,157,12.91,2.95,999.1,25.5,12.0,22.882248,88.40459
WB-HGL,2022-07-01,27.5,30.9,25.4,89,99,23.9,23.9,11.8,163,14.1,3.01,998.2,25.3,12.0,22.882248,88.40459
WB-HGL,2022-07-02,27.7,31.9,25.0,86,97,18.9,18.9,10.8,142,18.57,3.98,997.0,25.0,12.0,22.882248,88.40459
WB-HGL,2022-07-03,27.7,30.9,25.2,86,97,7.1,7.1,15.9,143,14.57,3.18,997.5,25.1,12.0,22.882248,88.40459
WB-HGL,2022-07-04,28.8,31.7,25.9,84,97,2.3,2.3,13.7,143,19.69,4.26,997.5,25.7,12.0,22.882248,88.40459
WB-HGL,2022-07-05,28.8,32.4,26.2,84,98,3.7,3.7,17.6,111,19.47,4.34,997.5,25.7,12.0,22.882248,88.40459
WB-HGL,2022-07-06,28.5,31.6,26.7,84,93,5.7,5.7,19.4,126,19.02,4.14,1000.4,25.5,12.0,22.882248,88.40459
WB-HGL,2022-07-07,29.0,32.3,26.3,82,95,0.2,0.2,15.8,131,19.93,4.52,1002.1,25.4,12.0,22.882248,88.40459
WB-HGL,2022-07-08,29.1,32.1,26.4,81,93,0.8,0.8,19.7,137,22.15,4.98,1000.2,25.3,12.0,22.882248,88.40459
WB-HGL,2022-07-09,28.7,32.3,25.9,81,94,2.3,2.3,19.7,122,22.75,5.02,998.3,24.9,12.0,22.882248,88.40459
WB-HGL,2022-07-10,28.4,32.1,26.2,84,93,5.0,5.0,20.8,114,19.85,4.31,997.6,25.3,12.0,22.882248,88.40459
WB-HGL,2022-07-11,28.5,31.7,26.1,82,94,6.4,6.4,21.1,107,18.37,4.23,998.1,25.2,12.0,22.882248,88.40459
WB-HGL,2022-07-12,29.0,31.8,26.7,80,90,6.6,6.6,25.8,106,20.09,4.74,996.9,25.2,12.0,22.882248,88.40459
WB-HGL,2022-07-13,29.2,32.9,26.9,79,89,4.2,4.2,23.0,103,21.89,5.16,995.2,25.1,12.0,22.882248,88.40459
WB-HGL,2022-07-14,28.7,32.8,26.7,81,90,6.4,6.4,27.6,110,19.94,4.68,995.8,25.0,12.0,22.882248,88.40459
WB-HGL,2022-07-15,28.9,32.9,26.3,80,91,3.7,3.7,24.2,110,21.23,4.87,997.8,25.1,12.0,22.882248,88.40459
WB-HGL,2022-07-16,28.9,31.7,26.7,82,92,5.7,5.7,23.3,113,20.29,4.6,999.0,25.4,12.0,22.882248,88.40459
WB-HGL,2022-07-17,29.1,33.0,26.6,81,91,4.6,4.6,23.7,133,22.08,5.06,1001.0,25.3,12.0,22.882248,88.40459
WB-HGL,2022-07-18,29.1,32.5,26.6,80,90,2.4,2.4,19.8,163,19.51,4.61,1001.2,25.1,12.0,22.882248,88.40459
WB-HGL,2022-07-19,29.0,32.4,26.7,82,91,4.7,4.7,15.3,196,18.48,4.21,999.7,25.6,12.0,22.882248,88.40459
WB-HGL,2022-07-20,29.3,32.6,27.1,81,90,5.9,5.9,14.4,187,18.68,4.26,999.6,25.7,12.0,22.882248,88.40459
WB-HGL,2022-07-21,29.0,31.6,26.4,84,93,4.7,4.7,14.0,154,16.76,3.73,1000.1,25.9,12.0,22.882248,88.40459
WB-HGL,2022-07-22,28.8,32.8,26.7,84,95,7.2,7.2,14.9,121,19.27,4.21,1001.2,25.8,12.0,22.882248,88.40459
WB-HGL,2022-07-23,27.7,30.1,26.3,87,94,9.1,9.1,18.3,140,14.73,3.25,1001.4,25.2,12.0,22.882248,88.40459
WB-HGL,2022-07-24,27.4,30.9,25.8,85,92,11.8,11.8,18.7,155,13.62,3.13,1003.0,24.7,12.0,22.882248,88.40459
WB-HGL,2022-07-25,26.7,30.5,24.8,90,96,31.0,31.0,16.7,149,10.87,2.37,1005.5,24.9,12.0,22.882248,88.40459
WB-HGL,2022-07-26,27.3,31.4,24.9,87,96,8.8,8.8,13.0,159,14.79,3.2,1006.5,24.9,12.0,22.882248,88.40459
