site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
MP-CHW,2022-06-03,34.8,40.9,29.2,21,32,0.0,0.0,21.1,318,22.07,8.99,928.3,8.3,685.0,22.038664,78.97013
MP-CHW,2022-06-04,34.6,40.1,29.7,22,33,0.0,0.0,23.0,306,21.24,9.17,928.8,9.2,685.0,22.038664,78.97013
MP-CHW,2022-06-05,34.9,40.5,29.4,20,32,0.0,0.0,22.1,308,22.71,9.28,928.8,7.9,685.0,22.038664,78.97013
MP-CHW,2022-06-06,34.8,40.9,30.3,19,28,0.0,0.0,24.3,325,22.4,9.14,928.8,7.5,685.0,22.038664,78.97013
MP-CHW,2022-06-07,34.4,39.8,29.7,22,31,0.0,0.0,22.0,304,25.19,9.67,928.7,9.0,685.0,22.038664,78.97013
MP-CHW,2022-06-08,33.7,39.7,29.8,27,35,0.0,0.0,26.1,301,23.42,9.47,928.8,11.5,685.0,22.038664,78.97013
MP-CHW,2022-06-09,32.8,37.9,29.0,39,51,0.0,0.0,21.9,279,22.85,8.12,928.5,16.5,685.0,22.038664,78.97013
MP-CHW,2022-06-10,31.8,38.2,27.0,43,66,0.2,0.2,20.8,262,22.59,7.17,929.0,17.2,685.0,22.038664,78.97013
MP-CHW,2022-06-11,30.5,36.5,27.5,51,63,9.7,9.7,21.9,269,17.26,5.42,929.5,18.8,685.0,22.038664,78.97013
MP-CHW,2022-06-12,28.9,36.4,24.3,61,81,5.0,5.0,18.9,266,23.47,5.91,930.2,20.1,685.0,22.038664,78.97013
MP-CHW,2022-06-13,28.8,34.7,25.7,59,73,3.3,3.3,20.2,271,15.49,4.6,931.2,19.7,685.0,22.038664,78.97013
MP-CHW,2022-06-14,30.1,36.7,25.9,54,67,0.4,0.4,15.8,272,22.29,6.37,930.8,19.2,685.0,22.038664,78.97013
MP-CHW,2022-06-15,28.1,35.3,24.8,67,95,19.9,19.9,17.4,258,16.03,4.15,930.2,21.0,685.0,22.038664,78.97013
MP-CHW,2022-06-16,25.7,30.2,22.8,82,97,9.4,9.4,16.0,234,15.39,3.39,930.4,22.3,685.0,22.038664,78.97013
MP-CHW,2022-06-17,25.8,30.2,22.5,82,96,9.3,9.3,17.7,236,14.32,3.18,930.2,22.4,685.0,22.038664,78.97013
MP-CHW,2022-06-18,26.3,31.5,23.6,78,92,11.4,11.4,14.8,228,18.04,4.08,930.6,21.9,685.0,22.038664,78.97013
MP-CHW,2022-06-19,25.1,30.3,22.6,85,96,29.6,29.6,13.6,244,15.31,3.38,930.2,22.2,685.0,22.038664,78.97013
MP-CHW,2022-06-20,24.8,29.5,22.2,84,97,15.8,15.8,16.6,249,18.23,3.79,928.3,21.7,685.0,22.038664,78.97013
MP-CHW,2022-06-21,24.9,29.6,21.7,84,98,0.8,0.8,12.4,239,16.05,3.45,926.9,21.8,685.0,22.038664,78.97013
MP-CHW,2022-06-22,25.9,31.2,21.9,79,99,1.3,1.3,14.2,8,21.09,4.45,929.2,21.8,685.0,22.038664,78.97013
MP-CHW,2022-06-23,26.4,31.9,23.0,77,95,6.5,6.5,11.4,301,21.25,4.56,930.4,21.8,685.0,22.038664,78.97013
MP-CHW,2022-06-24,26.8,31.0,23.0,76,95,1.6,1.6,11.9,231,18.89,4.23,928.9,22.0,685.0,22.038664,78.97013
MP-CHW,2022-06-25,26.9,31.3,23.3,73,94,0.0,0.0,10.9,245,10.35,2.71,926.4,21.2,685.0,22.038664,78.97013
MP-CHW,2022-06-26,25.5,28.4,23.0,83,98,50.1,50.1,10.0,207,13.45,2.92,926.8,22.4,685.0,22.038664,78.97013
MP-CHW,2022-06-27,25.4,29.5,22.5,85,99,2.8,2.8,10.7,201,18.06,3.77,928.6,22.5,685.0,22.038664,78.97013
MP-CHW,2022-06-28,26.1,31.6,22.3,82,97,8.0,8.0,11.6,254,20.15,4.29,928.2,22.5,685.0,22.038664,78.97013
MP-CHW,2022-06-29,26.0,29.8,24.2,83,96,7.1,7.1,14.5,270,13.71,3.15,927.1,22.9,685.0,22.038664,78.97013
MP-CHW,2022-06-30,25.5,29.1,23.3,85,97,17.8,17.8,13.8,263,12.83,2.87,926.8,22.6,685.0,22.038664,78.97013
MP-CHW,2022-07-01,26.0,30.8,23.1,82,96,6.2,6.2,16.6,272,19.13,4.16,927.2,22.4,685.0,22.038664,78.97013
MP-CHW,2022-07-02,24.8,27.0,23.1,88,95,13.2,13.2,13.0,275,10.91,2.42,926.1,22.5,685.0,22.038664,78.97013
MP-CHW,2022-07-03,24.2,28.3,22.9,90,97,27.5,27.5,11.1,286,10.39,2.24,926.0,22.4,685.0,22.038664,78.97013
MP-CHW,2022-07-04,24.4,27.8,22.7,89,96,31.3,31.3,15.5,296,12.69,2.72,925.0,22.3,685.0,22.038664,78.97013
MP-CHW,2022-07-05,24.2,28.2,22.6,91,98,40.1,40.1,15.0,222,11.3,2.22,924.0,22.5,685.0,22.038664,78.97013
MP-CHW,2022-07-06,24.4,28.6,22.2,89,99,14.7,14.7,11.0,332,12.92,2.65,926.5,22.4,685.0,22.038664,78.97013
MP-CHW,2022-07-07,24.5,27.9,22.8,90,97,21.3,21.3,10.9,280,12.13,2.55,927.8,22.6,685.0,22.038664,78.97013
MP-CHW,2022-07-08,25.1,29.7,22.7,88,96,30.0,30.0,12.1,305,16.7,3.5,926.5,22.8,685.0,22.038664,78.97013
MP-CHW,2022-07-09,24.6,28.5,22.3,88,97,16.4,16.4,17.9,344,16.83,3.39,924.7,22.4,685.0,22.038664,78.97013
MP-CHW,2022-07-10,24.7,28.6,21.9,87,100,20.7,20.7,16.4,345,17.0,3.5,924.9,22.2,685.0,22.038664,78.97013
MP-CHW,2022-07-11,24.4,28.4,22.3,89,96,22.0,22.0,15.8,327,13.71,2.87,925.5,22.3,685.0,22.038664,78.97013
MP-CHW,2022-07-12,24.7,28.3,22.1,89,97,39.5,39.5,17.2,345,14.72,3.02,924.5,22.6,685.0,22.038664,78.97013
MP-CHW,2022-07-13,24.4,29.3,22.2,89,96,35.1,35.1,17.4,3,16.59,3.37,921.9,22.3,685.0,22.038664,78.97013
MP-CHW,2022-07-14,24.2,27.0,22.0,91,98,21.3,21.3,11.1,41,11.98,2.41,921.5,22.6,685.0,22.038664,78.97013
MP-CHW,2022-07-15,23.4,26.0,22.1,91,97,31.6,31.6,19.9,251,8.5,1.83,923.7,21.9,685.0,22.038664,78.97013
MP-CHW,2022-07-16,24.7,28.9,22.0,87,99,12.9,12.9,13.2,260,15.45,3.19,926.3,22.3,685.0,22.038664,78.97013
MP-CHW,2022-07-17,24.8,28.7,22.9,87,96,31.8,31.8,17.4,320,12.15,2.71,926.7,22.5,685.0,22.038664,78.97013
MP-CHW,2022-07-18,24.7,29.0,22.5,88,96,10.9,10.9,17.1,355,16.28,3.34,925.1,22.5,685.0,22.038664,78.97013
MP-CHW,2022-07-19,23.9,27.1,22.1,85,96,3.5,3.5,24.2,251,13.76,3.03,927.5,21.2,685.0,22.038664,78.97013
MP-CHW,2022-07-20,24.8,28.3,22.5,82,90,7.0,7.0,17.8,275,17.7,3.9,928.7,21.5,685.0,22.038664,78.97013
MP-CHW,2022-07-21,24.5,27.9,22.5,86,94,9.4,9.4,19.3,297,14.93,3.19,929.1,22.0,685.0,22.038664,78.97013
MP-CHW,2022-07-22,24.5,27.3,22.8,87,95,5.0,5.0,16.6,312,14.45,3.07,929.3,22.0,685.0,22.038664,78.97013
MP-CHW,2022-07-23,23.3,25.5,22.2,92,97,32.6,32.6,12.0,289,8.52,1.83,927.0,21.9,685.0,22.038664,78.97013
MP-CHW,2022-07-24,23.5,26.2,21.9,91,98,17.1,17.1,12.2,254,10.09,2.07,927.2,21.9,685.0,22.038664,78.97013
MP-CHW,2022-07-25,23.1,25.3,22.1,93,96,29.5,29.5,13.0,270,7.26,1.56,929.7,21.9,685.0,22.038664,78.97013
MP-CHW,2022-07-26,23.7,27.7,21.5,89,96,13.0,13.0,8.7,272,12.94,2.65,931.6,21.8,685.0,22.038664,78.97013
MP-CHW,2022-07-27,23.8,26.5,21.6,89,97,19.9,19.9,9.7,281,12.9,2.63,932.2,21.8,685.0,22.038664,78.97013
MP-CHW,2022-07-28,24.7,29.4,22.0,86,97,3.8,3.8,10.7,292,17.78,3.66,933.3,22.0,685.0,22.038664,78.97013
MP-CHW,2022-07-29,24.5,27.7,21.8,88,98,10.2,10.2,10.4,295,13.53,2.78,932.8,22.4,685.0,22.038664,78.97013
MP-CHW,2022-07-30,25.3,29.7,22.4,84,96,1.3,1.3,14.5,280,17.57,3.69,931.3,22.2,685.0,22.038664,78.97013
MP-CHW,2022-07-31,25.3,29.8,22.7,85,96,4.7,4.7,10.7,288,19.07,3.89,929.7,22.4,685.0,22.038664,78.97013
MP-CHW,2022-08-01,25.9,30.2,22.3,76,91,0.1,0.1,11.0,295,22.97,5.01,929.7,21.1,685.0,22.038664,78.97013
MP-CHW,2022-08-02,26.0,30.4,22.5,77,93,0.8,0.8,10.7,307,22.06,4.72,929.0,21.5,685.0,22.038664,78.97013
MP-CHW,2022-08-03,25.4,29.9,22.9,85,94,2.7,2.7,10.6,333,16.53,3.41,928.8,22.5,685.0,22.038664,78.97013
MP-CHW,2022-08-04,25.3,30.1,22.3,88,96,6.5,6.5,11.4,78,20.47,4.14,928.4,22.9,685.0,22.038664,78.97013
MP-CHW,2022-08-05,25.4,29.6,22.6,87,100,5.9,5.9,12.8,151,19.51,3.93,927.2,23.0,685.0,22.038664,78.97013
MP-CHW,2022-08-06,25.2,30.1,22.2,86,99,13.0,13.0,8.3,256,20.35,4.19,925.8,22.5,685.0,22.038664,78.97013
MP-CHW,2022-08-07,25.0,28.9,22.4,88,99,20.9,20.9,12.8,344,14.52,2.96,924.5,22.8,685.0,22.038664,78.97013
MP-CHW,2022-08-08,24.8,28.6,22.6,88,98,20.0,20.0,14.8,28,14.84,3.06,922.8,22.7,685.0,22.038664,78.97013
MP-CHW,2022-08-09,24.5,28.2,22.6,89,98,30.1,30.1,10.5,335,15.11,3.05,921.6,22.5,685.0,22.038664,78.97013
MP-CHW,2022-08-10,23.1,24.7,22.4,93,97,43.7,43.7,21.1,262,5.77,1.31,919.8,21.9,685.0,22.038664,78.97013
MP-CHW,2022-08-11,23.1,25.5,22.2,92,98,71.5,71.5,21.4,226,8.16,1.76,923.3,21.8,685.0,22.038664,78.97013
MP-CHW,2022-08-12,24.3,27.9,22.1,86,99,1.9,1.9,24.0,238,16.33,3.4,926.5,21.6,685.0,22.038664,78.97013
MP-CHW,2022-08-13,23.9,27.0,22.0,85,93,3.2,3.2,23.8,271,11.5,2.65,927.3,21.1,685.0,22.038664,78.97013
MP-CHW,2022-08-14,23.0,24.5,22.3,90,94,36.7,36.7,23.2,295,7.4,1.78,927.1,21.3,685.0,22.038664,78.97013
MP-CHW,2022-08-15,22.6,24.5,21.8,92,96,95.3,95.3,29.3,272,6.66,1.53,925.0,21.3,685.0,22.038664,78.97013
MP-CHW,2022-08-16,23.2,27.1,21.1,89,98,9.2,9.2,24.0,208,16.4,3.19,929.0,21.1,685.0,22.038664,78.97013
MP-CHW,2022-08-17,24.6,29.1,21.6,81,98,1.0,1.0,18.1,226,20.12,4.19,931.2,21.0,685.0,22.038664,78.97013
MP-CHW,2022-08-18,25.2,29.5,21.8,78,94,0.4,0.4,16.7,279,21.13,4.56,930.5,20.9,685.0,22.038664,78.97013
MP-CHW,2022-08-19,25.3,29.1,22.4,79,94,1.6,1.6,19.2,297,20.93,4.51,930.0,21.3,685.0,22.038664,78.97013
MP-CHW,2022-08-20,24.3,27.0,22.4,84,95,3.8,3.8,21.7,304,13.41,3.11,928.5,21.4,685.0,22.038664,78.97013
MP-CHW,2022-08-21,22.8,25.2,21.5,90,95,38.4,38.4,30.7,280,7.38,1.9,925.0,21.0,685.0,22.038664,78.97013
MP-CHW,2022-08-22,22.1,23.5,21.1,91,97,35.4,35.4,30.0,241,8.11,1.77,924.2,20.6,685.0,22.038664,78.97013
MP-CHW,2022-08-23,23.7,28.2,21.1,84,98,0.8,0.8,17.1,221,19.51,3.95,928.6,20.7,685.0,22.038664,78.97013
MP-CHW,2022-08-24,24.4,28.6,20.7,82,96,1.6,1.6,11.8,290,22.51,4.56,931.5,20.9,685.0,22.038664,78.97013
MP-CHW,2022-08-25,24.1,27.9,21.1,83,95,0.8,0.8,11.9,315,15.92,3.38,931.2,20.8,685.0,22.038664,78.97013
MP-CHW,2022-08-26,24.4,28.5,20.8,79,95,1.4,1.4,13.6,309,21.35,4.46,930.8,20.3,685.0,22.038664,78.97013
MP-CHW,2022-08-27,24.6,28.9,21.6,82,92,4.9,4.9,15.6,316,20.18,4.2,930.5,21.1,685.0,22.038664,78.97013
MP-CHW,2022-08-28,24.0,27.3,22.5,87,95,14.3,14.3,10.9,336,12.31,2.61,930.8,21.6,685.0,22.038664,78.97013
MP-CHW,2022-08-29,24.0,27.1,22.1,88,96,4.1,4.1,12.9,3,14.78,2.96,932.7,21.9,685.0,22.038664,78.97013
MP-CHW,2022-08-30,24.4,29.3,21.0,88,99,3.5,3.5,11.6,147,20.33,4.01,933.5,22.1,685.0,22.038664,78.97013
MP-CHW,2022-08-31,24.8,28.9,21.3,86,98,3.6,3.6,10.0,268,19.12,3.85,932.4,22.1,685.0,22.038664,78.97013
MP-CHW,2022-09-01,24.7,28.6,21.7,87,99,10.8,10.8,11.4,202,17.69,3.56,932.6,22.2,685.0,22.038664,78.97013
MP-CHW,2022-09-02,25.2,29.9,21.6,86,100,2.3,2.3,9.8,226,21.1,4.27,933.5,22.5,685.0,22.038664,78.97013
MP-CHW,2022-09-03,25.7,29.5,22.3,82,96,0.7,0.7,13.0,266,17.07,3.69,932.6,22.3,685.0,22.038664,78.97013
MP-CHW,2022-09-04,24.2,26.9,23.0,91,96,12.6,12.6,12.5,275,9.15,1.91,931.6,22.6,685.0,22.038664,78.97013
MP-CHW,2022-09-05,24.0,28.2,22.3,89,97,6.4,6.4,11.0,299,12.49,2.59,931.8,22.0,685.0,22.038664,78.97013
MP-CHW,2022-09-06,24.3,29.2,21.7,87,97,11.5,11.5,7.6,346,17.9,3.6,931.8,21.8,685.0,22.038664,78.97013
MP-CHW,2022-09-07,24.5,29.5,21.7,87,96,4.9,4.9,10.1,27,18.29,3.6,932.1,22.2,685.0,22.038664,78.97013
MP-CHW,2022-09-08,25.1,29.4,22.5,86,96,5.5,5.5,13.5,51,18.0,3.64,932.1,22.6,685.0,22.038664,78.97013
MP-CHW,2022-09-09,25.8,30.1,22.9,84,97,0.5,0.5,12.2,66,22.29,4.55,931.8,22.6,685.0,22.038664,78.97013
MP-CHW,2022-09-10,25.5,29.6,22.1,83,98,1.6,1.6,16.3,31,21.47,4.38,930.3,22.4,685.0,22.038664,78.97013
MP-CHW,2022-09-11,24.5,27.8,22.3,89,98,12.8,12.8,17.1,25,15.94,3.11,926.8,22.5,685.0,22.038664,78.97013
MP-CHW,2022-09-12,23.3,26.8,21.9,92,98,54.1,54.1,11.9,7,10.44,2.12,924.6,21.9,685.0,22.038664,78.97013
MP-CHW,2022-09-13,22.5,24.0,21.7,96,99,21.4,21.4,15.7,227,5.23,1.06,926.5,21.8,685.0,22.038664,78.97013
MP-CHW,2022-09-14,23.0,26.5,21.2,92,99,8.0,8.0,23.7,216,12.92,2.44,929.5,21.6,685.0,22.038664,78.97013
MP-CHW,2022-09-15,23.3,26.3,21.7,90,98,9.4,9.4,24.0,224,13.04,2.57,930.2,21.6,685.0,22.038664,78.97013
MP-CHW,2022-09-16,23.0,26.6,22.0,92,97,17.0,17.0,18.6,241,10.46,2.08,928.3,21.6,685.0,22.038664,78.97013
MP-CHW,2022-09-17,24.3,28.5,21.5,85,97,0.9,0.9,15.9,284,16.23,3.36,930.2,21.5,685.0,22.038664,78.97013
MP-CHW,2022-09-18,24.8,29.6,21.0,80,96,0.3,0.3,10.8,317,22.31,4.61,931.8,20.7,685.0,22.038664,78.97013
MP-CHW,2022-09-19,25.3,29.6,21.9,75,91,0.3,0.3,13.8,326,21.5,4.7,931.4,20.3,685.0,22.038664,78.97013
MP-CHW,2022-09-20,24.9,28.8,22.1,79,90,1.2,1.2,18.1,324,19.78,4.25,929.9,20.9,685.0,22.038664,78.97013
MP-CHW,2022-09-21,23.9,27.1,22.2,86,95,10.1,10.1,13.9,309,15.56,3.22,929.4,21.3,685.0,22.038664,78.97013
MP-CHW,2022-09-22,23.4,26.2,21.8,86,94,0.5,0.5,19.9,283,13.01,2.81,930.0,20.8,685.0,22.038664,78.97013
MP-CHW,2022-09-23,23.3,27.1,20.9,81,91,2.4,2.4,20.6,272,19.05,3.97,931.0,19.6,685.0,22.038664,78.97013
MP-CHW,2022-09-24,22.9,25.7,20.5,83,91,0.7,0.7,19.2,271,11.1,2.52,931.7,19.7,685.0,22.038664,78.97013
MP-CHW,2022-09-25,23.8,28.6,20.7,84,95,0.7,0.7,9.0,307,19.72,3.95,932.5,20.7,685.0,22.038664,78.97013
MP-CHW,2022-09-26,23.8,28.3,20.5,84,95,3.9,3.9,10.5,349,17.4,3.5,933.6,20.8,685.0,22.038664,78.97013
MP-CHW,2022-09-27,24.1,29.3,20.7,84,95,3.2,3.2,12.6,358,19.57,3.91,932.5,21.0,685.0,22.038664,78.97013
MP-CHW,2022-09-28,24.9,29.4,21.2,79,95,0.4,0.4,11.8,15,20.62,4.34,931.8,20.7,685.0,22.038664,78.97013
MP-CHW,2022-09-29,25.0,29.6,21.2,72,88,0.3,0.3,16.2,13,21.87,4.84,931.8,19.3,685.0,22.038664,78.97013
MP-CHW,2022-09-30,24.7,29.3,21.0,72,86,0.2,0.2,15.0,2,21.42,4.71,932.1,19.0,685.0,22.038664,78.97013
MP-CHW,2022-10-01,24.6,29.5,20.7,73,88,0.5,0.5,18.0,340,20.72,4.63,931.6,19.1,685.0,22.038664,78.97013
MP-CHW,2022-10-02,24.9,29.6,21.2,65,82,0.4,0.4,21.3,335,21.03,5.13,931.7,17.7,685.0,22.038664,78.97013
MP-CHW,2022-10-03,24.6,29.0,20.6,65,79,0.4,0.4,20.9,345,20.1,4.98,932.2,17.4,685.0,22.038664,78.97013
MP-CHW,2022-10-04,25.1,28.9,21.6,68,90,0.5,0.5,17.7,350,16.33,4.24,932.2,18.5,685.0,22.038664,78.97013
MP-CHW,2022-10-05,23.5,27.6,21.0,89,98,17.0,17.0,11.2,102,13.1,2.62,931.6,21.6,685.0,22.038664,78.97013
MP-CHW,2022-10-06,23.2,26.8,21.2,91,99,21.3,21.3,15.3,129,13.44,2.61,931.5,21.6,685.0,22.038664,78.97013
MP-CHW,2022-10-07,23.3,26.4,21.2,89,100,4.2,4.2,19.3,142,16.79,3.19,932.6,21.2,685.0,22.038664,78.97013
MP-CHW,2022-10-08,23.6,27.6,20.7,86,100,3.2,3.2,21.7,163,17.57,3.45,934.0,21.0,685.0,22.038664,78.97013
MP-CHW,2022-10-09,24.5,28.4,21.0,85,100,4.4,4.4,12.9,165,19.07,3.76,934.9,21.5,685.0,22.038664,78.97013
MP-CHW,2022-10-10,23.7,28.1,21.2,88,99,3.9,3.9,13.4,164,16.62,3.24,936.0,21.4,685.0,22.038664,78.97013
MP-CHW,2022-10-11,22.5,25.8,20.4,92,100,14.2,14.2,12.6,197,10.39,2.0,934.9,21.1,685.0,22.038664,78.97013
MP-CHW,2022-10-12,22.5,27.1,19.8,88,98,14.0,14.0,10.3,259,13.97,2.76,935.4,20.4,685.0,22.038664,78.97013
MP-CHW,2022-10-13,23.0,27.7,19.8,82,97,1.1,1.1,12.6,23,18.46,3.7,935.9,19.6,685.0,22.038664,78.97013
MP-CHW,2022-10-14,22.6,27.2,19.0,71,81,0.5,0.5,13.6,20,19.63,4.3,935.9,16.8,685.0,22.038664,78.97013
MP-CHW,2022-10-15,21.8,27.0,17.6,66,80,0.0,0.0,13.6,13,21.64,4.66,935.3,14.9,685.0,22.038664,78.97013
MP-CHW,2022-10-16,22.4,27.3,19.0,77,95,6.1,6.1,12.1,36,17.13,3.61,936.9,18.0,685.0,22.038664,78.97013
MP-CHW,2022-10-17,22.4,27.4,19.4,87,97,4.8,4.8,7.2,8,14.44,2.83,937.7,20.0,685.0,22.038664,78.97013
MP-CHW,2022-10-18,22.1,26.3,19.6,87,97,2.9,2.9,12.1,2,13.92,2.68,936.8,19.7,685.0,22.038664,78.97013
MP-CHW,2022-10-19,22.1,27.8,17.4,66,86,0.0,0.0,10.0,26,21.03,4.45,936.3,15.2,685.0,22.038664,78.97013
MP-CHW,2022-10-20,21.8,27.8,16.2,71,88,0.0,0.0,8.7,60,20.39,4.12,937.5,15.9,685.0,22.038664,78.97013
MP-CHW,2022-10-21,21.1,27.8,15.8,62,85,0.0,0.0,10.3,37,20.93,4.53,939.1,13.0,685.0,22.038664,78.97013
MP-CHW,2022-10-22,21.0,27.4,15.3,60,80,0.0,0.0,17.4,21,21.18,4.8,940.0,12.4,685.0,22.038664,78.97013
MP-CHW,2022-10-23,21.3,26.7,16.4,58,76,0.0,0.0,19.0,12,21.08,4.9,938.1,12.3,685.0,22.038664,78.97013
MP-CHW,2022-10-24,20.1,26.1,15.3,61,76,0.0,0.0,14.8,337,21.2,4.55,934.6,12.1,685.0,22.038664,78.97013
MP-CHW,2022-10-25,19.8,27.1,14.0,60,84,0.0,0.0,11.6,316,21.26,4.48,934.6,10.9,685.0,22.038664,78.97013
MP-CHW,2022-10-26,21.1,27.7,13.4,59,84,0.0,0.0,9.0,347,20.59,4.25,937.5,11.8,685.0,22.038664,78.97013
MP-CHW,2022-10-27,21.4,28.2,15.1,55,79,0.0,0.0,10.2,349,20.57,4.42,937.7,11.1,685.0,22.038664,78.97013
MP-CHW,2022-10-28,21.0,27.9,14.9,52,74,0.0,0.0,12.0,347,20.5,4.56,937.2,10.0,685.0,22.038664,78.97013
MP-CHW,2022-10-29,20.8,28.1,14.6,55,79,0.0,0.0,13.0,2,20.46,4.65,937.2,10.4,685.0,22.038664,78.97013
MP-CHW,2022-10-30,20.3,26.9,14.8,60,80,0.0,0.0,13.7,10,20.03,4.4,937.5,11.6,685.0,22.038664,78.97013
MP-CHW,2022-10-31,19.8,26.6,13.8,63,86,0.0,0.0,9.4,28,20.24,4.2,937.3,11.9,685.0,22.038664,78.97013
MP-CHW,2022-11-01,20.7,26.9,15.0,63,87,0.0,0.0,9.0,14,20.1,4.03,938.3,12.7,685.0,22.038664,78.97013
MP-CHW,2022-11-02,20.9,28.2,14.6,62,89,0.0,0.0,12.4,9,19.87,4.44,937.4,12.3,685.0,22.038664,78.97013
MP-CHW,2022-11-03,21.7,29.4,14.5,53,83,0.0,0.0,10.5,355,19.8,4.43,937.1,10.5,685.0,22.038664,78.97013
MP-CHW,2022-11-04,22.4,30.1,15.4,52,77,0.0,0.0,9.2,351,19.61,4.51,938.2,11.1,685.0,22.038664,78.97013
MP-CHW,2022-11-05,22.9,30.1,15.9,54,81,0.0,0.0,11.6,349,19.12,4.44,939.4,11.9,685.0,22.038664,78.97013
MP-CHW,2022-11-06,23.0,30.2,16.2,53,82,0.0,0.0,14.1,352,19.16,4.64,939.4,11.8,685.0,22.038664,78.97013
MP-CHW,2022-11-07,22.0,29.5,15.5,55,91,0.0,0.0,16.1,12,19.29,4.76,938.9,10.9,685.0,22.038664,78.97013
MP-CHW,2022-11-08,21.1,29.0,14.6,52,82,0.0,0.0,10.7,27,19.25,4.47,938.5,9.4,685.0,22.038664,78.97013
MP-CHW,2022-11-09,21.3,28.1,14.3,50,75,0.0,0.0,12.0,26,18.94,4.53,938.7,9.8,685.0,22.038664,78.97013
MP-CHW,2022-11-10,21.7,28.3,15.2,57,85,0.0,0.0,11.1,33,16.78,4.03,939.4,11.9,685.0,22.038664,78.97013
MP-CHW,2022-11-11,21.8,27.9,16.1,59,87,0.0,0.0,13.8,22,16.63,4.08,939.6,12.8,685.0,22.038664,78.97013
MP-CHW,2022-11-12,21.2,27.3,16.7,60,86,0.0,0.0,11.9,21,17.3,4.0,939.7,12.4,685.0,22.038664,78.97013
MP-CHW,2022-11-13,20.0,26.7,13.5,54,82,0.0,0.0,9.5,29,18.7,4.12,938.8,9.7,685.0,22.038664,78.97013
MP-CHW,2022-11-14,19.2,26.9,12.6,56,75,0.0,0.0,10.0,20,18.82,3.82,938.6,9.4,685.0,22.038664,78.97013
MP-CHW,2022-11-15,19.4,27.2,12.4,55,81,0.0,0.0,9.4,357,18.76,3.83,938.3,8.9,685.0,22.038664,78.97013
MP-CHW,2022-11-16,19.7,27.1,13.3,53,76,0.0,0.0,12.6,355,18.59,4.02,937.2,8.9,685.0,22.038664,78.97013
MP-CHW,2022-11-17,19.7,26.1,14.0,55,76,0.0,0.0,15.0,10,18.14,4.24,937.1,9.6,685.0,22.038664,78.97013
MP-CHW,2022-11-18,18.4,24.8,13.3,47,64,0.0,0.0,11.6,14,18.44,4.2,938.1,6.3,685.0,22.038664,78.97013
MP-CHW,2022-11-19,17.5,24.0,12.2,47,67,0.0,0.0,11.6,13,18.53,4.14,937.8,5.3,685.0,22.038664,78.97013
MP-CHW,2022-11-20,17.2,24.3,10.7,53,77,0.0,0.0,10.1,17,18.32,3.7,936.3,7.0,685.0,22.038664,78.97013
MP-CHW,2022-11-21,18.0,26.0,10.9,57,88,0.0,0.0,10.9,12,18.27,3.85,936.0,8.3,685.0,22.038664,78.97013
MP-CHW,2022-11-22,19.0,26.8,12.6,57,84,0.0,0.0,13.2,18,18.12,4.14,936.6,9.2,685.0,22.038664,78.97013
MP-CHW,2022-11-23,18.8,26.5,12.2,52,76,0.0,0.0,10.2,13,18.12,4.01,937.0,7.9,685.0,22.038664,78.97013
MP-CHW,2022-11-24,18.1,25.9,11.7,56,78,0.0,0.0,9.2,15,17.82,3.82,936.9,8.2,685.0,22.038664,78.97013
MP-CHW,2022-11-25,18.1,26.1,11.2,46,72,0.0,0.0,11.0,12,18.06,4.04,937.7,5.0,685.0,22.038664,78.97013
MP-CHW,2022-11-26,17.9,26.0,10.4,50,79,0.0,0.0,9.8,8,18.09,3.65,936.1,6.0,685.0,22.038664,78.97013
MP-CHW,2022-11-27,17.9,26.2,10.6,51,70,0.0,0.0,9.0,346,17.71,3.57,933.9,6.9,685.0,22.038664,78.97013
MP-CHW,2022-11-28,18.0,26.7,10.5,54,76,0.0,0.0,9.4,357,17.67,3.68,934.7,7.5,685.0,22.038664,78.97013
MP-CHW,2022-11-29,18.3,26.7,11.1,60,90,0.0,0.0,10.2,19,17.47,3.6,936.4,9.3,685.0,22.038664,78.97013
MP-CHW,2022-11-30,18.3,26.2,11.4,61,87,0.0,0.0,9.8,17,16.96,3.46,937.5,9.6,685.0,22.038664,78.97013
MP-CHW,2022-12-01,18.3,26.0,12.1,64,88,0.0,0.0,9.7,27,17.06,3.38,937.1,10.5,685.0,22.038664,78.97013
MP-CHW,2022-12-02,18.5,26.4,11.4,64,91,0.0,0.0,9.4,312,17.17,3.5,936.3,10.6,685.0,22.038664,78.97013
MP-CHW,2022-12-03,19.2,26.8,12.5,64,91,0.0,0.0,10.1,346,16.88,3.48,936.6,11.3,685.0,22.038664,78.97013
MP-CHW,2022-12-04,19.3,27.1,12.9,59,87,0.0,0.0,10.6,3,17.09,3.71,937.6,9.7,685.0,22.038664,78.97013
MP-CHW,2022-12-05,19.5,27.5,12.4,59,90,0.0,0.0,11.3,353,16.61,3.64,938.6,10.0,685.0,22.038664,78.97013
MP-CHW,2022-12-06,19.8,27.1,13.7,63,88,0.0,0.0,14.0,358,16.71,3.8,938.2,11.9,685.0,22.038664,78.97013
