site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
HP-KUL,2022-06-13,27.2,32.5,19.9,40,64,0.1,0.1,9.4,293,25.11,5.86,878.4,12.0,1229.0,31.95079,77.09639
HP-KUL,2022-06-14,28.1,33.3,21.8,39,56,0.0,0.0,10.8,270,26.05,6.12,877.5,12.2,1229.0,31.95079,77.09639
HP-KUL,2022-06-15,27.7,32.9,23.0,43,53,0.0,0.0,9.8,304,23.33,5.6,876.1,13.7,1229.0,31.95079,77.09639
HP-KUL,2022-06-16,24.2,30.0,19.2,64,85,9.3,9.3,9.5,301,21.66,4.72,876.2,16.6,1229.0,31.95079,77.09639
HP-KUL,2022-06-17,23.0,28.0,19.8,72,93,0.7,0.7,7.4,301,18.58,3.88,875.4,17.3,1229.0,31.95079,77.09639
HP-KUL,2022-06-18,22.8,28.1,19.8,63,87,1.2,1.2,8.7,316,17.63,3.87,875.2,15.0,1229.0,31.95079,77.09639
HP-KUL,2022-06-19,23.6,27.7,17.3,53,74,1.1,1.1,7.7,292,22.38,4.75,875.0,13.1,1229.0,31.95079,77.09639
HP-KUL,2022-06-20,21.6,27.6,14.9,55,69,0.8,0.8,9.2,287,23.49,4.96,872.9,11.7,1229.0,31.95079,77.09639
HP-KUL,2022-06-21,20.1,26.9,15.5,64,85,6.6,6.6,9.3,349,9.81,2.34,872.8,12.9,1229.0,31.95079,77.09639
HP-KUL,2022-06-22,23.0,29.9,15.4,57,79,1.2,1.2,10.1,12,19.1,4.29,878.0,13.4,1229.0,31.95079,77.09639
HP-KUL,2022-06-23,24.9,30.9,18.8,51,76,0.1,0.1,7.8,254,27.27,5.96,878.3,13.6,1229.0,31.95079,77.09639
HP-KUL,2022-06-24,25.2,30.3,19.6,58,76,0.4,0.4,10.0,252,26.09,5.62,876.4,15.8,1229.0,31.95079,77.09639
HP-KUL,2022-06-25,26.0,30.8,21.1,61,77,0.2,0.2,9.7,251,25.8,5.64,875.5,17.5,1229.0,31.95079,77.09639
HP-KUL,2022-06-26,25.8,31.4,19.2,70,90,0.5,0.5,10.0,252,24.33,5.36,876.9,19.5,1229.0,31.95079,77.09639
HP-KUL,2022-06-27,25.9,31.2,20.3,76,93,1.3,1.3,8.3,252,23.61,5.12,877.9,21.0,1229.0,31.95079,77.09639
HP-KUL,2022-06-28,26.3,30.5,23.1,80,96,2.6,2.6,8.2,238,22.03,4.76,875.6,22.3,1229.0,31.95079,77.09639
HP-KUL,2022-06-29,25.3,28.6,23.4,84,94,2.4,2.4,7.3,205,11.98,2.72,873.0,22.3,1229.0,31.95079,77.09639
HP-KUL,2022-06-30,24.4,26.5,22.4,88,97,1.5,1.5,5.8,241,6.22,1.51,873.6,22.1,1229.0,31.95079,77.09639
HP-KUL,2022-07-01,24.7,28.0,21.5,86,100,1.9,1.9,5.6,217,13.67,3.01,874.7,22.1,1229.0,31.95079,77.09639
HP-KUL,2022-07-02,25.4,29.1,23.1,81,96,3.2,3.2,6.6,242,14.65,3.26,873.8,21.6,1229.0,31.95079,77.09639
HP-KUL,2022-07-03,24.8,27.2,22.7,87,97,3.5,3.5,4.8,221,10.31,2.3,875.2,22.5,1229.0,31.95079,77.09639
HP-KUL,2022-07-04,26.2,30.5,23.0,80,95,0.4,0.4,8.4,229,18.68,4.07,875.1,22.4,1229.0,31.95079,77.09639
HP-KUL,2022-07-05,26.5,32.0,22.7,84,99,3.1,3.1,8.5,223,21.42,4.64,875.4,23.3,1229.0,31.95079,77.09639
HP-KUL,2022-07-06,25.8,31.4,21.5,83,99,1.4,1.4,9.0,293,22.35,4.75,878.2,22.6,1229.0,31.95079,77.09639
HP-KUL,2022-07-07,25.3,28.0,21.4,83,95,8.1,8.1,7.7,251,20.67,4.28,879.6,22.1,1229.0,31.95079,77.09639
HP-KUL,2022-07-08,25.4,29.2,23.2,86,97,15.6,15.6,7.1,238,16.18,3.51,877.0,22.8,1229.0,31.95079,77.09639
HP-KUL,2022-07-09,24.7,27.7,22.6,88,99,6.4,6.4,6.7,245,16.85,3.55,874.4,22.5,1229.0,31.95079,77.09639
HP-KUL,2022-07-10,24.3,26.9,22.5,87,98,4.0,4.0,6.1,247,15.13,3.19,875.6,21.9,1229.0,31.95079,77.09639
HP-KUL,2022-07-11,24.5,28.1,19.6,83,99,12.1,12.1,7.4,273,20.29,4.23,876.5,21.3,1229.0,31.95079,77.09639
HP-KUL,2022-07-12,24.9,28.6,22.3,84,96,6.7,6.7,7.5,233,22.01,4.56,875.7,21.9,1229.0,31.95079,77.09639
HP-KUL,2022-07-13,24.4,27.4,21.4,87,97,6.3,6.3,7.1,255,15.99,3.34,874.4,22.0,1229.0,31.95079,77.09639
HP-KUL,2022-07-14,24.0,28.6,19.6,82,94,5.3,5.3,6.4,292,20.96,4.34,874.9,20.6,1229.0,31.95079,77.09639
HP-KUL,2022-07-15,24.4,28.0,20.6,82,91,9.4,9.4,7.7,318,18.91,3.91,877.5,21.1,1229.0,31.95079,77.09639
HP-KUL,2022-07-16,25.9,29.4,22.5,74,87,4.1,4.1,7.4,268,24.61,5.14,877.7,20.7,1229.0,31.95079,77.09639
HP-KUL,2022-07-17,24.8,28.5,22.2,76,90,1.3,1.3,6.6,285,16.19,3.51,878.6,20.2,1229.0,31.95079,77.09639
HP-KUL,2022-07-18,26.1,29.5,23.2,71,81,0.2,0.2,7.8,269,23.32,4.94,877.8,20.3,1229.0,31.95079,77.09639
HP-KUL,2022-07-19,24.3,26.8,21.3,86,97,13.3,13.3,5.6,294,14.58,3.06,876.0,21.9,1229.0,31.95079,77.09639
HP-KUL,2022-07-20,24.3,26.6,22.3,85,94,2.3,2.3,6.8,257,11.97,2.58,874.5,21.6,1229.0,31.95079,77.09639
HP-KUL,2022-07-21,23.8,25.6,22.1,88,98,3.1,3.1,5.4,296,9.72,2.1,876.2,21.7,1229.0,31.95079,77.09639
HP-KUL,2022-07-22,24.5,27.8,22.3,85,98,6.2,6.2,5.9,248,13.8,2.96,878.3,21.6,1229.0,31.95079,77.09639
HP-KUL,2022-07-23,24.1,27.3,21.6,90,100,7.6,7.6,5.7,237,9.23,2.05,878.3,22.2,1229.0,31.95079,77.09639
HP-KUL,2022-07-24,24.9,28.0,22.6,83,96,9.0,9.0,7.2,249,16.71,3.52,878.3,21.7,1229.0,31.95079,77.09639
HP-KUL,2022-07-25,23.7,25.9,22.3,89,98,5.0,5.0,5.2,240,11.83,2.49,879.6,21.8,1229.0,31.95079,77.09639
HP-KUL,2022-07-26,24.3,27.4,22.2,84,95,1.0,1.0,6.0,250,14.63,3.14,880.4,21.4,1229.0,31.95079,77.09639
HP-KUL,2022-07-27,23.2,25.9,21.9,92,99,39.3,39.3,6.4,295,8.43,1.86,879.5,21.9,1229.0,31.95079,77.09639
HP-KUL,2022-07-28,23.3,27.1,21.5,90,98,41.0,41.0,6.4,259,8.94,1.99,879.7,21.5,1229.0,31.95079,77.09639
HP-KUL,2022-07-29,23.8,27.4,21.1,87,100,3.5,3.5,7.2,272,17.44,3.55,878.4,21.5,1229.0,31.95079,77.09639
HP-KUL,2022-07-30,23.4,27.3,19.2,88,100,7.3,7.3,7.1,269,16.72,3.39,876.5,21.3,1229.0,31.95079,77.09639
HP-KUL,2022-07-31,23.9,27.0,22.3,85,93,6.1,6.1,4.9,293,12.97,2.76,874.5,21.1,1229.0,31.95079,77.09639
HP-KUL,2022-08-01,23.0,27.2,18.9,88,100,1.3,1.3,7.4,251,17.33,3.56,874.5,20.9,1229.0,31.95079,77.09639
HP-KUL,2022-08-02,23.3,28.8,15.8,85,100,0.8,0.8,6.9,259,25.19,5.12,874.6,20.4,1229.0,31.95079,77.09639
HP-KUL,2022-08-03,24.1,28.6,19.2,83,96,0.5,0.5,8.4,250,24.07,4.91,876.5,20.9,1229.0,31.95079,77.09639
HP-KUL,2022-08-04,24.2,27.2,22.0,88,93,1.7,1.7,6.8,259,14.54,3.06,877.5,22.0,1229.0,31.95079,77.09639
HP-KUL,2022-08-05,23.8,26.6,22.2,90,98,7.5,7.5,4.6,262,9.39,2.0,876.7,22.0,1229.0,31.95079,77.09639
HP-KUL,2022-08-06,24.4,28.3,20.8,86,95,1.8,1.8,6.6,257,18.39,3.83,874.8,21.8,1229.0,31.95079,77.09639
HP-KUL,2022-08-07,24.1,27.6,20.8,87,100,1.3,1.3,6.3,252,15.85,3.32,874.4,21.7,1229.0,31.95079,77.09639
HP-KUL,2022-08-08,25.2,29.3,22.3,83,95,19.0,19.0,7.7,264,17.83,3.77,875.6,22.0,1229.0,31.95079,77.09639
HP-KUL,2022-08-09,25.1,27.6,21.7,84,94,11.8,11.8,5.9,270,15.62,3.31,876.2,22.1,1229.0,31.95079,77.09639
HP-KUL,2022-08-10,25.3,28.8,20.2,78,91,0.2,0.2,7.7,279,20.66,4.33,874.3,21.2,1229.0,31.95079,77.09639
HP-KUL,2022-08-11,23.7,24.9,22.7,86,97,101.0,101.0,5.6,333,5.36,1.34,876.4,21.1,1229.0,31.95079,77.09639
HP-KUL,2022-08-12,25.1,29.4,22.2,79,96,2.1,2.1,5.1,248,23.25,4.82,876.1,21.0,1229.0,31.95079,77.09639
HP-KUL,2022-08-13,25.2,30.3,20.4,81,93,0.0,0.0,7.7,246,24.9,5.17,875.6,21.7,1229.0,31.95079,77.09639
HP-KUL,2022-08-14,24.3,29.0,18.5,85,97,4.5,4.5,8.4,254,20.69,4.26,876.8,21.5,1229.0,31.95079,77.09639
HP-KUL,2022-08-15,23.1,24.2,22.3,89,96,48.3,48.3,6.0,302,3.28,0.91,879.0,21.1,1229.0,31.95079,77.09639
HP-KUL,2022-08-16,24.2,27.2,22.5,79,94,6.5,6.5,6.1,262,12.13,2.67,877.6,20.3,1229.0,31.95079,77.09639
HP-KUL,2022-08-17,24.4,28.0,21.7,84,100,1.4,1.4,6.0,257,19.65,4.04,877.8,21.5,1229.0,31.95079,77.09639
HP-KUL,2022-08-18,24.3,28.6,20.2,85,100,0.9,0.9,7.1,242,21.42,4.39,876.5,21.5,1229.0,31.95079,77.09639
HP-KUL,2022-08-19,23.8,27.0,22.1,92,100,37.8,37.8,6.7,231,14.98,3.08,875.9,22.4,1229.0,31.95079,77.09639
HP-KUL,2022-08-20,22.6,23.8,21.7,94,99,33.5,33.5,6.8,210,5.21,1.22,876.8,21.5,1229.0,31.95079,77.09639
HP-KUL,2022-08-21,23.8,27.9,21.3,85,95,3.3,3.3,7.9,292,15.4,3.21,876.3,21.1,1229.0,31.95079,77.09639
HP-KUL,2022-08-22,24.1,28.2,20.5,79,88,0.7,0.7,8.2,278,21.05,4.3,874.8,20.1,1229.0,31.95079,77.09639
HP-KUL,2022-08-23,25.2,29.2,22.8,78,90,2.2,2.2,6.1,274,20.93,4.34,877.5,21.1,1229.0,31.95079,77.09639
HP-KUL,2022-08-24,24.0,28.1,21.7,84,95,23.3,23.3,5.1,277,15.88,3.3,879.7,21.1,1229.0,31.95079,77.09639
HP-KUL,2022-08-25,24.5,28.6,21.9,84,94,5.3,5.3,7.9,231,20.78,4.2,878.9,21.7,1229.0,31.95079,77.09639
HP-KUL,2022-08-26,24.2,28.5,20.8,84,98,2.1,2.1,7.6,229,21.18,4.3,878.0,21.3,1229.0,31.95079,77.09639
HP-KUL,2022-08-27,23.8,28.3,20.1,85,100,0.7,0.7,8.5,249,21.44,4.37,876.7,21.1,1229.0,31.95079,77.09639
HP-KUL,2022-08-28,23.5,27.6,20.6,89,97,1.7,1.7,6.6,234,19.26,3.85,877.1,21.5,1229.0,31.95079,77.09639
HP-KUL,2022-08-29,23.2,27.5,19.6,87,95,5.7,5.7,7.9,267,18.13,3.6,880.4,21.0,1229.0,31.95079,77.09639
HP-KUL,2022-08-30,23.4,27.7,19.7,88,100,2.5,2.5,6.3,253,20.38,4.1,881.5,21.1,1229.0,31.95079,77.09639
HP-KUL,2022-08-31,23.7,27.7,19.6,85,98,1.2,1.2,8.0,252,20.69,4.19,879.2,20.9,1229.0,31.95079,77.09639
HP-KUL,2022-09-01,22.8,27.9,17.3,85,99,1.0,1.0,7.4,261,22.91,4.6,878.8,20.0,1229.0,31.95079,77.09639
HP-KUL,2022-09-02,22.4,25.9,17.3,88,99,0.6,0.6,7.3,261,16.67,3.32,880.2,20.2,1229.0,31.95079,77.09639
HP-KUL,2022-09-03,22.5,24.7,20.9,88,96,9.9,9.9,6.6,220,11.38,2.34,877.8,20.5,1229.0,31.95079,77.09639
HP-KUL,2022-09-04,22.1,25.8,19.9,88,98,28.7,28.7,8.8,212,13.24,2.69,876.8,20.0,1229.0,31.95079,77.09639
HP-KUL,2022-09-05,22.5,27.0,16.6,82,95,1.2,1.2,6.2,268,20.35,4.07,878.2,19.1,1229.0,31.95079,77.09639
HP-KUL,2022-09-06,22.4,27.2,17.7,78,95,0.6,0.6,6.0,274,21.08,4.23,879.3,18.3,1229.0,31.95079,77.09639
HP-KUL,2022-09-07,22.9,27.4,19.0,76,90,2.2,2.2,6.6,287,21.22,4.29,880.9,18.3,1229.0,31.95079,77.09639
HP-KUL,2022-09-08,23.1,27.8,18.8,79,93,0.5,0.5,6.9,267,21.43,4.32,881.9,19.2,1229.0,31.95079,77.09639
HP-KUL,2022-09-09,23.0,27.1,19.1,84,92,0.3,0.3,6.1,280,17.88,3.57,881.9,20.2,1229.0,31.95079,77.09639
HP-KUL,2022-09-10,23.1,26.5,19.0,82,94,0.4,0.4,5.8,272,18.22,3.65,880.8,19.8,1229.0,31.95079,77.09639
HP-KUL,2022-09-11,22.9,27.2,20.1,80,90,0.3,0.3,6.7,270,19.75,3.94,879.0,19.1,1229.0,31.95079,77.09639
HP-KUL,2022-09-12,22.0,26.5,16.6,80,91,2.6,2.6,6.4,289,20.68,4.08,877.7,18.3,1229.0,31.95079,77.09639
HP-KUL,2022-09-13,22.5,26.2,19.0,75,90,0.4,0.4,7.2,291,19.37,3.9,877.9,17.7,1229.0,31.95079,77.09639
HP-KUL,2022-09-14,22.7,27.0,17.7,79,97,0.1,0.1,6.0,283,18.41,3.7,878.4,18.7,1229.0,31.95079,77.09639
HP-KUL,2022-09-15,22.3,25.7,19.1,86,95,7.2,7.2,7.7,252,16.9,3.31,876.6,19.8,1229.0,31.95079,77.09639
HP-KUL,2022-09-16,22.2,26.9,17.6,84,97,2.3,2.3,7.7,251,20.96,4.08,873.7,19.4,1229.0,31.95079,77.09639
HP-KUL,2022-09-17,21.5,25.0,18.3,83,95,5.7,5.7,8.0,337,18.17,3.52,875.8,18.4,1229.0,31.95079,77.09639
HP-KUL,2022-09-18,22.0,26.5,18.1,78,88,0.2,0.2,6.4,275,22.29,4.35,878.8,18.0,1229.0,31.95079,77.09639
HP-KUL,2022-09-19,22.5,26.9,17.5,76,84,2.5,2.5,6.1,295,18.98,3.8,879.2,17.9,1229.0,31.95079,77.09639
HP-KUL,2022-09-20,22.8,26.6,18.8,80,91,13.9,13.9,7.5,331,18.15,3.67,879.5,19.1,1229.0,31.95079,77.09639
HP-KUL,2022-09-21,20.8,23.9,18.7,83,90,21.3,21.3,7.1,18,7.62,1.7,879.5,17.9,1229.0,31.95079,77.09639
HP-KUL,2022-09-22,21.4,23.8,17.9,82,94,22.7,22.7,7.6,3,7.56,1.63,879.0,18.1,1229.0,31.95079,77.09639
HP-KUL,2022-09-23,23.0,26.2,19.5,72,100,0.8,0.8,4.9,295,11.41,2.43,878.2,17.4,1229.0,31.95079,77.09639
HP-KUL,2022-09-24,21.1,23.2,19.6,86,100,8.9,8.9,5.2,359,3.72,0.98,876.4,18.6,1229.0,31.95079,77.09639
HP-KUL,2022-09-25,20.5,25.5,16.4,84,96,48.1,48.1,5.8,6,10.02,2.15,876.1,17.6,1229.0,31.95079,77.09639
HP-KUL,2022-09-26,20.2,25.5,13.1,80,93,0.7,0.7,5.0,286,19.43,3.73,880.0,16.5,1229.0,31.95079,77.09639
HP-KUL,2022-09-27,20.8,25.6,15.6,73,95,0.4,0.4,6.0,282,20.15,3.96,878.8,15.5,1229.0,31.95079,77.09639
HP-KUL,2022-09-28,20.2,25.2,16.0,81,93,1.2,1.2,5.2,329,17.9,3.44,878.0,16.6,1229.0,31.95079,77.09639
HP-KUL,2022-09-29,20.8,25.7,15.7,73,92,0.1,0.1,6.3,299,19.75,3.86,878.3,15.6,1229.0,31.95079,77.09639
HP-KUL,2022-09-30,21.0,26.0,17.3,68,86,0.0,0.0,6.2,301,20.63,4.06,878.8,14.7,1229.0,31.95079,77.09639
HP-KUL,2022-10-01,20.9,25.0,17.1,66,85,0.0,0.0,6.1,286,18.49,3.65,878.1,14.0,1229.0,31.95079,77.09639
HP-KUL,2022-10-02,20.9,25.7,17.5,68,83,0.0,0.0,6.2,265,19.7,3.85,878.8,14.7,1229.0,31.95079,77.09639
HP-KUL,2022-10-03,21.7,27.0,17.2,58,75,0.0,0.0,5.8,332,18.73,3.83,879.7,12.8,1229.0,31.95079,77.09639
HP-KUL,2022-10-04,21.9,27.0,18.0,54,71,0.2,0.2,6.9,330,18.89,4.0,881.4,11.9,1229.0,31.95079,77.09639
HP-KUL,2022-10-05,20.6,26.0,15.4,68,88,0.0,0.0,6.4,284,19.62,3.88,880.1,14.1,1229.0,31.95079,77.09639
HP-KUL,2022-10-06,20.1,25.0,15.6,68,87,0.3,0.3,5.8,297,18.6,3.64,880.1,13.9,1229.0,31.95079,77.09639
HP-KUL,2022-10-07,19.9,24.7,15.4,69,86,0.1,0.1,7.9,269,18.4,3.53,880.8,13.8,1229.0,31.95079,77.09639
HP-KUL,2022-10-08,18.5,23.5,13.7,83,96,11.2,11.2,7.6,315,14.18,2.76,881.5,15.4,1229.0,31.95079,77.09639
HP-KUL,2022-10-09,19.4,25.2,14.6,80,95,0.1,0.1,7.6,301,16.36,3.19,880.7,15.7,1229.0,31.95079,77.09639
HP-KUL,2022-10-10,18.7,24.1,14.1,78,97,3.7,3.7,6.5,321,12.27,2.44,881.1,14.6,1229.0,31.95079,77.09639
HP-KUL,2022-10-11,16.8,20.2,14.4,76,93,30.3,30.3,8.4,9,7.17,1.53,879.9,12.5,1229.0,31.95079,77.09639
HP-KUL,2022-10-12,16.8,22.9,11.8,69,86,2.0,2.0,7.2,329,16.37,3.06,880.7,11.0,1229.0,31.95079,77.09639
HP-KUL,2022-10-13,17.7,22.8,13.8,61,75,0.3,0.3,7.2,297,18.15,3.44,881.8,10.0,1229.0,31.95079,77.09639
HP-KUL,2022-10-14,18.1,23.8,13.5,59,74,0.0,0.0,6.8,301,18.75,3.62,881.7,9.8,1229.0,31.95079,77.09639
HP-KUL,2022-10-15,17.9,23.5,13.4,65,90,0.0,0.0,6.2,299,19.2,3.65,880.9,10.9,1229.0,31.95079,77.09639
HP-KUL,2022-10-16,18.4,24.0,14.5,70,97,0.0,0.0,5.9,297,18.06,3.48,883.3,12.2,1229.0,31.95079,77.09639
HP-KUL,2022-10-17,17.8,23.3,14.1,73,92,0.0,0.0,5.6,297,17.99,3.32,883.2,12.5,1229.0,31.95079,77.09639
HP-KUL,2022-10-18,16.6,21.2,13.7,63,81,0.0,0.0,7.7,313,15.54,2.87,881.7,9.4,1229.0,31.95079,77.09639
HP-KUL,2022-10-19,16.5,21.5,12.2,54,68,0.1,0.1,8.4,329,16.2,3.02,881.7,7.0,1229.0,31.95079,77.09639
HP-KUL,2022-10-20,16.0,19.5,13.5,52,84,7.0,7.0,8.6,360,8.14,2.04,884.0,5.9,1229.0,31.95079,77.09639
HP-KUL,2022-10-21,16.5,21.7,11.2,46,71,0.0,0.0,6.9,338,16.6,3.22,885.2,4.5,1229.0,31.95079,77.09639
HP-KUL,2022-10-22,16.2,22.2,10.9,51,74,0.0,0.0,7.2,331,18.31,3.47,885.4,5.7,1229.0,31.95079,77.09639
HP-KUL,2022-10-23,17.2,22.9,11.9,56,75,0.0,0.0,7.2,318,18.11,3.47,884.8,8.0,1229.0,31.95079,77.09639
HP-KUL,2022-10-24,17.4,23.1,12.6,58,75,0.0,0.0,7.6,317,17.92,3.44,880.8,8.8,1229.0,31.95079,77.09639
HP-KUL,2022-10-25,17.3,22.8,13.4,58,85,0.0,0.0,6.4,293,17.6,3.38,878.4,8.6,1229.0,31.95079,77.09639
HP-KUL,2022-10-26,17.3,22.9,12.4,60,86,0.0,0.0,6.6,295,17.37,3.35,881.9,9.1,1229.0,31.95079,77.09639
HP-KUL,2022-10-27,16.8,22.5,12.3,59,82,0.0,0.0,8.4,301,16.97,3.2,882.3,8.4,1229.0,31.95079,77.09639
HP-KUL,2022-10-28,16.3,22.6,9.7,63,92,0.0,0.0,7.0,307,17.5,3.27,881.9,8.9,1229.0,31.95079,77.09639
HP-KUL,2022-10-29,16.3,22.2,12.5,75,97,0.0,0.0,6.6,282,17.05,3.07,882.4,11.6,1229.0,31.95079,77.09639
HP-KUL,2022-10-30,16.3,22.6,11.2,68,91,0.0,0.0,5.4,303,17.11,3.1,882.9,9.9,1229.0,31.95079,77.09639
HP-KUL,2022-10-31,17.5,23.4,13.1,47,61,0.0,0.0,7.7,308,16.65,3.27,883.0,5.8,1229.0,31.95079,77.09639
HP-KUL,2022-11-01,16.5,23.1,11.9,55,84,2.7,2.7,9.6,349,14.13,3.01,883.9,6.7,1229.0,31.95079,77.09639
HP-KUL,2022-11-02,16.9,22.4,12.6,52,66,0.0,0.0,6.9,323,16.68,3.17,882.5,6.7,1229.0,31.95079,77.09639
HP-KUL,2022-11-03,17.4,24.3,12.4,60,80,0.0,0.0,7.2,311,16.33,3.1,881.0,9.1,1229.0,31.95079,77.09639
HP-KUL,2022-11-04,17.5,23.8,13.4,63,81,0.0,0.0,7.4,309,14.93,2.92,882.5,10.0,1229.0,31.95079,77.09639
HP-KUL,2022-11-05,17.3,22.6,13.0,57,79,0.0,0.0,7.3,321,14.16,2.77,884.4,8.4,1229.0,31.95079,77.09639
HP-KUL,2022-11-06,18.2,23.4,13.3,39,60,0.0,0.0,7.7,321,13.01,2.87,885.5,3.6,1229.0,31.95079,77.09639
HP-KUL,2022-11-07,16.5,21.4,13.5,41,69,0.3,0.3,6.0,327,9.29,2.08,884.3,3.1,1229.0,31.95079,77.09639
HP-KUL,2022-11-08,15.8,22.0,11.8,46,84,0.0,0.0,10.2,298,15.45,3.04,883.4,3.4,1229.0,31.95079,77.09639
HP-KUL,2022-11-09,13.0,17.5,5.5,72,98,38.3,24.0,8.0,346,10.09,1.85,883.6,7.6,1229.0,31.95079,77.09639
HP-KUL,2022-11-10,9.8,15.0,5.0,65,89,29.5,5.0,8.0,345,16.12,2.5,883.1,3.1,1229.0,31.95079,77.09639
HP-KUL,2022-11-11,10.0,16.7,5.2,51,83,0.0,0.0,7.3,326,16.58,2.74,881.7,-0.2,1229.0,31.95079,77.09639
HP-KUL,2022-11-12,9.9,15.8,4.7,49,74,0.0,0.0,7.2,296,16.28,2.71,880.9,-0.7,1229.0,31.95079,77.09639
HP-KUL,2022-11-13,11.1,17.6,5.0,41,74,0.0,0.0,7.3,315,13.11,2.4,879.9,-2.3,1229.0,31.95079,77.09639
HP-KUL,2022-11-14,9.0,10.9,7.1,81,100,29.6,26.9,7.1,350,2.08,0.54,882.7,5.7,1229.0,31.95079,77.09639
HP-KUL,2022-11-15,10.4,17.3,5.1,61,82,0.0,0.0,8.7,322,15.07,2.53,881.1,2.8,1229.0,31.95079,77.09639
HP-KUL,2022-11-16,10.6,16.7,5.4,64,94,2.3,2.3,10.1,313,12.39,2.12,879.1,3.8,1229.0,31.95079,77.09639
HP-KUL,2022-11-17,11.1,18.0,5.1,55,88,0.0,0.0,7.0,321,15.06,2.57,878.4,1.7,1229.0,31.95079,77.09639
HP-KUL,2022-11-18,12.2,19.4,7.5,40,85,0.0,0.0,7.0,316,14.69,2.7,879.9,-2.3,1229.0,31.95079,77.09639
HP-KUL,2022-11-19,12.3,17.1,8.1,47,88,0.0,0.0,7.8,311,8.16,1.69,881.5,0.1,1229.0,31.95079,77.09639
HP-KUL,2022-11-20,12.0,18.9,5.6,50,75,0.0,0.0,10.7,342,13.49,2.64,880.4,1.5,1229.0,31.95079,77.09639
HP-KUL,2022-11-21,12.8,19.7,6.4,45,83,0.0,0.0,8.2,311,14.46,2.84,879.3,0.6,1229.0,31.95079,77.09639
HP-KUL,2022-11-22,13.6,20.5,9.1,51,79,0.0,0.0,7.3,298,13.6,2.61,879.0,3.3,1229.0,31.95079,77.09639
HP-KUL,2022-11-23,14.0,21.5,9.3,41,77,0.0,0.0,7.4,325,14.33,2.81,879.6,0.4,1229.0,31.95079,77.09639
HP-KUL,2022-11-24,14.6,21.8,10.5,42,76,0.0,0.0,7.8,330,14.53,2.94,879.5,1.1,1229.0,31.95079,77.09639
HP-KUL,2022-11-25,15.0,21.1,10.9,42,84,0.0,0.0,7.0,307,14.23,2.8,881.9,0.6,1229.0,31.95079,77.09639
HP-KUL,2022-11-26,16.0,22.7,12.8,38,76,0.0,0.0,7.5,308,14.3,2.98,879.5,0.3,1229.0,31.95079,77.09639
HP-KUL,2022-11-27,14.8,21.0,11.6,41,72,0.0,0.0,6.9,300,14.15,2.79,877.5,1.1,1229.0,31.95079,77.09639
HP-KUL,2022-11-28,13.9,20.2,10.5,44,82,0.0,0.0,6.3,299,14.21,2.66,878.6,0.8,1229.0,31.95079,77.09639
HP-KUL,2022-11-29,13.7,20.1,9.8,39,76,0.0,0.0,6.3,308,14.13,2.7,880.3,-1.0,1229.0,31.95079,77.09639
HP-KUL,2022-11-30,14.3,20.5,10.6,42,77,0.0,0.0,6.3,297,13.93,2.65,881.3,0.1,1229.0,31.95079,77.09639
HP-KUL,2022-12-01,15.0,21.5,11.0,41,69,0.0,0.0,6.2,302,13.87,2.71,880.2,1.3,1229.0,31.95079,77.09639
HP-KUL,2022-12-02,14.5,19.6,11.7,44,79,0.0,0.0,5.7,303,9.25,1.87,879.3,2.0,1229.0,31.95079,77.09639
HP-KUL,2022-12-03,13.3,19.6,6.3,55,83,0.1,0.1,7.1,297,13.27,2.33,880.0,4.2,1229.0,31.95079,77.09639
HP-KUL,2022-12-04,13.5,20.0,9.9,46,81,0.0,0.0,7.6,310,13.77,2.65,880.3,1.2,1229.0,31.95079,77.09639
HP-KUL,2022-12-05,12.3,18.4,8.6,49,80,0.0,0.0,6.8,294,13.42,2.42,881.2,1.2,1229.0,31.95079,77.09639
HP-KUL,2022-12-06,12.4,18.3,9.0,52,82,0.0,0.0,6.7,288,12.46,2.21,880.1,2.2,1229.0,31.95079,77.09639
HP-KUL,2022-12-07,13.1,19.9,8.7,45,75,0.0,0.0,6.6,296,13.53,2.51,879.1,0.8,1229.0,31.95079,77.09639
HP-KUL,2022-12-08,13.0,18.1,9.8,41,61,0.0,0.0,6.0,301,9.95,2.02,880.1,-0.8,1229.0,31.95079,77.09639
HP-KUL,2022-12-09,12.4,17.9,6.4,50,68,0.0,0.0,9.5,325,11.85,2.27,880.3,1.9,1229.0,31.95079,77.09639
HP-KUL,2022-12-10,10.2,18.2,4.1,56,81,1.0,1.0,10.0,341,11.12,2.22,880.6,1.6,1229.0,31.95079,77.09639
HP-KUL,2022-12-11,12.3,19.7,7.1,43,76,0.0,0.0,8.5,316,13.28,2.6,881.2,-0.4,1229.0,31.95079,77.09639
HP-KUL,2022-12-12,12.6,20.4,7.2,43,65,0.0,0.0,8.2,331,13.14,2.53,879.8,-0.1,1229.0,31.95079,77.09639
HP-KUL,2022-12-13,12.7,19.9,7.4,46,77,0.0,0.0,7.9,309,13.33,2.59,880.8,0.9,1229.0,31.95079,77.09639
