site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
KA-CKM,2022-02-17,21.8,27.3,15.6,58,92,0.0,0.0,10.3,79,19.65,4.23,896.2,12.4,1035.0,13.321617,75.78082
KA-CKM,2022-02-18,21.6,28.5,14.6,49,88,0.0,0.0,13.2,112,21.93,5.04,897.7,9.3,1035.0,13.321617,75.78082
KA-CKM,2022-02-19,21.4,28.0,14.4,48,92,0.0,0.0,14.8,80,24.87,5.66,899.7,8.2,1035.0,13.321617,75.78082
KA-CKM,2022-02-20,21.9,30.2,15.5,53,89,0.0,0.0,11.2,75,24.91,5.48,899.7,10.5,1035.0,13.321617,75.78082
KA-CKM,2022-02-21,22.5,30.2,15.9,49,87,0.0,0.0,15.7,359,24.83,5.72,898.5,9.9,1035.0,13.321617,75.78082
KA-CKM,2022-02-22,22.8,29.4,15.9,45,64,0.0,0.0,13.5,47,25.05,5.75,899.6,9.0,1035.0,13.321617,75.78082
KA-CKM,2022-02-23,22.5,28.6,15.8,49,83,0.0,0.0,17.2,77,24.86,5.82,901.8,10.4,1035.0,13.321617,75.78082
KA-CKM,2022-02-24,21.2,28.2,14.9,47,77,0.0,0.0,14.1,79,25.28,5.67,902.5,8.3,1035.0,13.321617,75.78082
KA-CKM,2022-02-25,21.4,28.6,14.8,36,75,0.0,0.0,13.6,58,25.76,6.17,901.6,4.0,1035.0,13.321617,75.78082
KA-CKM,2022-02-26,21.2,28.8,13.4,38,76,0.0,0.0,13.6,69,25.92,6.05,901.3,4.4,1035.0,13.321617,75.78082
KA-CKM,2022-02-27,21.6,28.8,14.1,42,82,0.0,0.0,13.7,68,25.46,6.06,901.7,6.8,1035.0,13.321617,75.78082
KA-CKM,2022-02-28,21.8,28.9,15.4,40,70,0.0,0.0,14.8,71,25.42,6.0,901.4,6.4,1035.0,13.321617,75.78082
KA-CKM,2022-03-01,22.4,28.4,15.4,38,72,0.0,0.0,13.7,66,23.98,5.75,901.4,6.5,1035.0,13.321617,75.78082
KA-CKM,2022-03-02,22.1,28.8,14.5,31,59,0.0,0.0,18.7,74,25.74,6.61,901.1,2.1,1035.0,13.321617,75.78082
KA-CKM,2022-03-03,21.9,29.1,14.5,31,64,0.0,0.0,22.3,70,26.39,6.9,900.7,2.4,1035.0,13.321617,75.78082
KA-CKM,2022-03-04,22.5,29.3,16.6,34,62,0.0,0.0,20.0,62,26.33,7.0,901.0,3.6,1035.0,13.321617,75.78082
KA-CKM,2022-03-05,22.2,29.2,15.7,33,59,0.0,0.0,16.6,60,26.23,6.42,900.3,3.7,1035.0,13.321617,75.78082
KA-CKM,2022-03-06,22.2,28.8,14.6,39,68,0.0,0.0,18.3,70,25.52,6.43,899.7,6.6,1035.0,13.321617,75.78082
KA-CKM,2022-03-07,21.8,29.0,15.8,60,85,0.0,0.0,18.3,84,22.88,5.34,899.8,13.0,1035.0,13.321617,75.78082
KA-CKM,2022-03-08,22.8,28.8,17.1,62,97,0.0,0.0,15.2,94,20.51,4.66,900.0,13.9,1035.0,13.321617,75.78082
KA-CKM,2022-03-09,23.1,30.8,17.0,51,86,0.0,0.0,14.2,73,23.88,5.58,899.6,10.7,1035.0,13.321617,75.78082
KA-CKM,2022-03-10,23.0,30.5,16.1,49,92,0.0,0.0,15.3,79,22.76,5.61,899.5,9.6,1035.0,13.321617,75.78082
KA-CKM,2022-03-11,23.7,30.3,16.6,41,85,0.0,0.0,16.3,83,25.2,6.23,899.4,7.6,1035.0,13.321617,75.78082
KA-CKM,2022-03-12,23.9,30.2,18.0,35,61,0.0,0.0,15.0,78,24.94,6.29,899.2,6.2,1035.0,13.321617,75.78082
KA-CKM,2022-03-13,23.5,30.3,16.2,38,65,0.0,0.0,18.1,67,26.02,6.67,899.4,7.2,1035.0,13.321617,75.78082
KA-CKM,2022-03-14,24.3,31.1,17.9,39,66,0.0,0.0,16.5,74,25.89,6.49,899.9,8.5,1035.0,13.321617,75.78082
KA-CKM,2022-03-15,24.3,31.3,18.8,40,93,0.0,0.0,14.7,62,26.05,6.35,899.2,8.2,1035.0,13.321617,75.78082
KA-CKM,2022-03-16,24.0,31.2,15.9,50,96,0.0,0.0,17.0,40,25.73,6.3,898.1,9.9,1035.0,13.321617,75.78082
KA-CKM,2022-03-17,24.7,32.0,18.7,39,93,0.0,0.0,17.6,39,26.23,6.43,897.8,7.2,1035.0,13.321617,75.78082
KA-CKM,2022-03-18,23.7,31.6,17.7,61,100,0.0,0.0,19.6,252,19.38,4.96,897.6,13.4,1035.0,13.321617,75.78082
KA-CKM,2022-03-19,21.5,28.5,18.4,78,100,3.1,3.1,13.0,260,14.34,3.23,897.6,17.0,1035.0,13.321617,75.78082
KA-CKM,2022-03-20,21.6,28.2,19.0,73,88,3.2,3.2,14.6,270,17.2,3.75,897.8,16.1,1035.0,13.321617,75.78082
KA-CKM,2022-03-21,22.7,30.7,17.7,69,92,0.6,0.6,12.7,277,20.0,4.35,897.8,15.6,1035.0,13.321617,75.78082
KA-CKM,2022-03-22,23.0,29.2,18.3,71,99,0.0,0.0,13.0,307,14.17,3.43,898.2,16.3,1035.0,13.321617,75.78082
KA-CKM,2022-03-23,23.7,29.8,18.5,66,97,1.4,1.4,14.8,63,17.38,4.18,897.7,16.1,1035.0,13.321617,75.78082
KA-CKM,2022-03-24,23.0,29.8,19.6,72,94,1.1,1.1,15.9,236,15.66,3.68,897.9,17.0,1035.0,13.321617,75.78082
KA-CKM,2022-03-25,23.0,29.7,19.7,71,93,0.3,0.3,11.6,311,14.84,3.41,898.6,17.0,1035.0,13.321617,75.78082
KA-CKM,2022-03-26,23.9,31.6,18.4,67,94,0.1,0.1,14.4,342,21.96,5.11,900.2,16.0,1035.0,13.321617,75.78082
KA-CKM,2022-03-27,24.6,31.9,18.3,63,99,0.0,0.0,17.3,40,23.68,5.84,900.8,14.8,1035.0,13.321617,75.78082
KA-CKM,2022-03-28,25.1,31.8,18.8,60,95,0.0,0.0,15.5,24,23.07,5.65,900.3,15.1,1035.0,13.321617,75.78082
KA-CKM,2022-03-29,23.8,30.2,19.6,74,100,4.2,4.2,12.8,282,21.33,4.64,899.5,17.8,1035.0,13.321617,75.78082
KA-CKM,2022-03-30,24.3,31.5,19.5,71,100,0.4,0.4,12.6,272,22.25,4.89,899.5,17.2,1035.0,13.321617,75.78082
KA-CKM,2022-03-31,23.9,31.2,19.7,74,100,1.0,1.0,13.7,279,21.56,4.71,899.7,17.8,1035.0,13.321617,75.78082
KA-CKM,2022-04-01,24.0,30.3,19.5,70,98,0.7,0.7,12.6,266,19.25,4.3,899.4,17.3,1035.0,13.321617,75.78082
KA-CKM,2022-04-02,23.5,31.2,19.2,74,100,1.9,1.9,12.9,270,21.38,4.68,900.3,17.5,1035.0,13.321617,75.78082
KA-CKM,2022-04-03,24.3,31.4,19.2,63,99,0.0,0.0,16.3,42,24.62,5.85,899.6,14.8,1035.0,13.321617,75.78082
KA-CKM,2022-04-04,24.4,32.3,18.0,61,99,0.0,0.0,17.1,132,26.0,6.13,900.2,14.3,1035.0,13.321617,75.78082
KA-CKM,2022-04-05,24.3,31.0,19.2,58,94,0.0,0.0,17.3,87,24.53,5.93,901.6,13.8,1035.0,13.321617,75.78082
KA-CKM,2022-04-06,23.7,31.6,18.0,65,99,0.0,0.0,16.9,360,23.55,5.41,901.7,14.6,1035.0,13.321617,75.78082
KA-CKM,2022-04-07,24.3,30.7,17.8,61,100,0.0,0.0,16.9,47,24.0,5.8,900.6,14.5,1035.0,13.321617,75.78082
KA-CKM,2022-04-08,24.9,32.1,19.2,54,98,0.0,0.0,17.7,47,26.67,6.37,899.9,12.8,1035.0,13.321617,75.78082
KA-CKM,2022-04-09,24.3,30.8,19.9,68,100,0.0,0.0,16.6,351,21.93,5.2,899.2,16.1,1035.0,13.321617,75.78082
KA-CKM,2022-04-10,24.0,30.8,19.3,67,100,0.0,0.0,18.7,13,20.57,4.99,898.8,16.1,1035.0,13.321617,75.78082
KA-CKM,2022-04-11,25.0,31.4,19.7,59,97,0.0,0.0,16.3,22,24.06,5.81,898.1,14.8,1035.0,13.321617,75.78082
KA-CKM,2022-04-12,25.1,31.7,19.5,63,95,0.0,0.0,16.1,51,23.63,5.83,897.4,15.3,1035.0,13.321617,75.78082
KA-CKM,2022-04-13,23.6,29.9,20.2,76,99,2.4,2.4,13.2,79,17.2,4.03,897.0,18.2,1035.0,13.321617,75.78082
KA-CKM,2022-04-14,22.6,27.6,19.6,80,99,0.0,0.0,12.4,234,9.87,2.35,897.7,18.4,1035.0,13.321617,75.78082
KA-CKM,2022-04-15,23.1,30.9,18.6,73,98,2.3,2.3,11.3,280,16.53,3.69,897.8,17.4,1035.0,13.321617,75.78082
KA-CKM,2022-04-16,22.6,30.6,19.0,81,99,15.0,15.0,14.9,289,19.31,3.96,897.0,18.5,1035.0,13.321617,75.78082
KA-CKM,2022-04-17,21.3,27.2,18.6,86,98,12.9,12.9,16.9,286,19.42,3.71,897.6,18.7,1035.0,13.321617,75.78082
KA-CKM,2022-04-18,21.2,27.2,18.8,86,100,8.8,8.8,13.0,291,18.36,3.54,899.2,18.6,1035.0,13.321617,75.78082
KA-CKM,2022-04-19,23.6,29.6,18.9,74,100,0.0,0.0,13.8,348,21.73,4.68,900.2,17.7,1035.0,13.321617,75.78082
KA-CKM,2022-04-20,24.5,31.1,19.5,68,99,0.0,0.0,12.0,21,24.93,5.5,898.6,17.1,1035.0,13.321617,75.78082
KA-CKM,2022-04-21,24.5,30.0,19.4,70,100,0.0,0.0,13.4,109,23.79,5.23,897.8,17.5,1035.0,13.321617,75.78082
KA-CKM,2022-04-22,24.2,30.3,19.1,70,100,0.0,0.0,14.9,52,25.14,5.57,898.5,17.1,1035.0,13.321617,75.78082
KA-CKM,2022-04-23,23.7,28.9,18.4,69,100,0.0,0.0,10.1,96,21.92,4.72,899.2,16.8,1035.0,13.321617,75.78082
KA-CKM,2022-04-24,24.0,29.8,19.5,68,100,0.0,0.0,14.7,17,21.1,4.82,898.5,16.8,1035.0,13.321617,75.78082
KA-CKM,2022-04-25,24.5,31.2,19.4,60,87,0.1,0.1,15.2,278,20.48,4.76,898.1,15.6,1035.0,13.321617,75.78082
KA-CKM,2022-04-26,25.0,31.0,20.1,67,100,0.1,0.1,17.0,19,22.68,5.29,898.5,17.2,1035.0,13.321617,75.78082
KA-CKM,2022-04-27,25.8,32.4,20.4,60,93,0.0,0.0,13.0,66,25.61,5.97,897.9,16.3,1035.0,13.321617,75.78082
KA-CKM,2022-04-28,24.5,32.5,20.7,76,100,0.0,0.0,15.5,277,22.65,4.95,899.1,18.7,1035.0,13.321617,75.78082
KA-CKM,2022-04-29,25.4,32.8,19.8,66,97,0.4,0.4,15.7,343,24.39,5.69,899.1,17.1,1035.0,13.321617,75.78082
KA-CKM,2022-04-30,24.5,30.8,20.1,76,100,0.3,0.3,17.4,291,21.97,4.85,898.7,19.3,1035.0,13.321617,75.78082
KA-CKM,2022-05-01,23.9,30.9,20.5,79,100,0.4,0.4,18.4,289,21.33,4.63,897.5,19.4,1035.0,13.321617,75.78082
KA-CKM,2022-05-02,24.0,30.5,19.6,74,100,0.1,0.1,14.3,291,24.53,5.33,897.4,17.8,1035.0,13.321617,75.78082
KA-CKM,2022-05-03,23.9,30.8,19.2,77,100,0.2,0.2,17.9,290,22.97,4.91,897.7,18.8,1035.0,13.321617,75.78082
KA-CKM,2022-05-04,23.3,30.7,19.8,82,100,14.5,14.5,12.8,294,19.32,4.08,898.6,19.7,1035.0,13.321617,75.78082
KA-CKM,2022-05-05,23.1,29.9,20.3,83,100,5.8,5.8,12.9,309,19.6,4.09,898.3,19.5,1035.0,13.321617,75.78082
KA-CKM,2022-05-06,22.0,28.3,18.7,82,93,15.8,15.8,11.7,306,20.43,4.07,897.5,18.7,1035.0,13.321617,75.78082
KA-CKM,2022-05-07,23.2,29.5,19.3,78,98,0.4,0.4,14.1,295,21.25,4.45,897.1,18.7,1035.0,13.321617,75.78082
KA-CKM,2022-05-08,23.9,30.9,19.4,74,97,0.0,0.0,12.4,296,22.98,5.04,895.8,18.1,1035.0,13.321617,75.78082
KA-CKM,2022-05-09,22.6,27.3,20.2,87,100,1.8,1.8,18.4,285,15.98,3.33,895.0,20.1,1035.0,13.321617,75.78082
KA-CKM,2022-05-10,21.9,25.3,19.9,88,99,6.8,6.8,25.1,282,11.93,2.52,894.6,19.7,1035.0,13.321617,75.78082
KA-CKM,2022-05-11,20.0,21.0,19.2,94,99,4.8,4.8,27.4,272,5.1,1.14,895.1,19.0,1035.0,13.321617,75.78082
KA-CKM,2022-05-12,20.4,23.3,17.8,91,99,0.1,0.1,27.3,282,13.62,2.45,895.3,18.8,1035.0,13.321617,75.78082
KA-CKM,2022-05-13,21.1,24.9,19.3,90,99,1.6,1.6,24.7,282,15.21,2.82,895.5,19.4,1035.0,13.321617,75.78082
KA-CKM,2022-05-14,21.6,25.8,19.6,90,100,6.0,6.0,18.9,286,14.79,2.85,895.9,19.8,1035.0,13.321617,75.78082
KA-CKM,2022-05-15,21.9,26.1,19.5,88,99,2.0,2.0,17.8,291,18.68,3.6,896.6,19.7,1035.0,13.321617,75.78082
KA-CKM,2022-05-16,22.0,28.0,19.4,88,100,17.4,17.4,16.9,306,16.57,3.34,895.8,19.8,1035.0,13.321617,75.78082
KA-CKM,2022-05-17,21.3,24.9,19.3,91,99,20.9,20.9,11.7,347,8.9,1.89,894.5,19.7,1035.0,13.321617,75.78082
KA-CKM,2022-05-18,20.4,22.1,18.9,95,100,44.4,44.4,13.7,33,6.1,1.27,894.3,19.4,1035.0,13.321617,75.78082
KA-CKM,2022-05-19,18.5,19.6,17.0,94,99,30.0,30.0,26.2,257,9.26,1.59,894.8,17.5,1035.0,13.321617,75.78082
KA-CKM,2022-05-20,19.6,22.7,17.3,91,100,2.8,2.8,22.9,257,14.6,2.58,896.8,17.9,1035.0,13.321617,75.78082
KA-CKM,2022-05-21,20.1,23.4,16.9,86,100,0.0,0.0,20.9,279,17.19,3.21,897.1,17.4,1035.0,13.321617,75.78082
KA-CKM,2022-05-22,20.6,24.2,18.6,91,100,2.9,2.9,20.2,265,17.92,3.1,896.0,19.0,1035.0,13.321617,75.78082
KA-CKM,2022-05-23,22.0,26.6,19.1,87,100,1.6,1.6,17.2,271,21.66,4.1,895.7,19.5,1035.0,13.321617,75.78082
KA-CKM,2022-05-24,22.3,27.8,19.6,86,100,1.3,1.3,16.2,286,21.93,4.25,897.6,19.5,1035.0,13.321617,75.78082
KA-CKM,2022-05-25,22.6,27.1,19.3,83,100,0.4,0.4,13.0,304,23.22,4.59,898.8,19.1,1035.0,13.321617,75.78082
KA-CKM,2022-05-26,22.0,27.2,18.5,81,100,0.8,0.8,15.5,280,24.01,4.77,898.8,18.3,1035.0,13.321617,75.78082
KA-CKM,2022-05-27,21.2,26.9,18.0,82,100,1.1,1.1,16.6,276,23.92,4.59,898.5,17.7,1035.0,13.321617,75.78082
KA-CKM,2022-05-28,21.0,25.1,18.4,86,100,1.3,1.3,15.9,273,20.32,3.8,897.7,18.3,1035.0,13.321617,75.78082
KA-CKM,2022-05-29,21.2,27.0,17.4,82,98,0.9,0.9,13.5,276,23.05,4.47,897.6,17.8,1035.0,13.321617,75.78082
KA-CKM,2022-05-30,21.4,25.8,17.7,83,98,0.7,0.7,14.9,280,21.56,4.17,897.1,18.3,1035.0,13.321617,75.78082
KA-CKM,2022-05-31,21.5,25.6,18.6,85,99,2.8,2.8,16.6,282,20.46,3.97,896.6,18.6,1035.0,13.321617,75.78082
KA-CKM,2022-06-01,21.2,26.9,18.7,89,100,17.8,17.8,14.0,273,17.85,3.43,896.5,19.1,1035.0,13.321617,75.78082
KA-CKM,2022-06-02,21.3,27.1,18.2,88,99,7.3,7.3,14.4,276,18.98,3.65,896.8,19.1,1035.0,13.321617,75.78082
KA-CKM,2022-06-03,21.3,28.0,18.3,88,99,7.3,7.3,16.8,282,20.72,4.03,896.3,19.0,1035.0,13.321617,75.78082
KA-CKM,2022-06-04,22.5,28.4,19.0,86,100,4.3,4.3,14.7,284,24.13,4.71,896.3,19.8,1035.0,13.321617,75.78082
KA-CKM,2022-06-05,22.4,28.6,19.0,87,100,13.1,13.1,14.8,274,21.91,4.25,896.3,19.8,1035.0,13.321617,75.78082
KA-CKM,2022-06-06,21.8,26.0,19.2,86,98,17.2,17.2,13.7,278,18.86,3.61,896.7,19.3,1035.0,13.321617,75.78082
KA-CKM,2022-06-07,21.0,26.0,18.7,90,100,2.1,2.1,17.0,260,16.92,3.17,897.0,19.3,1035.0,13.321617,75.78082
KA-CKM,2022-06-08,21.1,26.2,18.7,88,100,4.0,4.0,18.4,268,18.83,3.54,897.0,18.9,1035.0,13.321617,75.78082
KA-CKM,2022-06-09,21.6,26.5,18.7,84,100,0.8,0.8,20.2,263,24.22,4.53,896.7,18.5,1035.0,13.321617,75.78082
KA-CKM,2022-06-10,20.8,25.3,18.5,90,100,2.2,2.2,21.4,249,20.67,3.61,897.0,18.9,1035.0,13.321617,75.78082
KA-CKM,2022-06-11,20.5,24.7,18.5,90,100,3.8,3.8,20.6,245,18.74,3.3,897.6,18.7,1035.0,13.321617,75.78082
KA-CKM,2022-06-12,20.1,23.4,18.3,92,100,2.2,2.2,19.7,247,14.07,2.52,897.3,18.7,1035.0,13.321617,75.78082
KA-CKM,2022-06-13,20.8,24.3,18.1,88,100,4.0,4.0,16.5,253,19.95,3.62,898.1,18.6,1035.0,13.321617,75.78082
KA-CKM,2022-06-14,21.2,25.5,18.3,87,100,5.0,5.0,14.2,266,18.77,3.61,897.9,18.8,1035.0,13.321617,75.78082
KA-CKM,2022-06-15,21.1,26.8,18.6,88,100,1.1,1.1,19.8,280,16.5,3.21,897.2,18.9,1035.0,13.321617,75.78082
KA-CKM,2022-06-16,21.1,25.1,18.3,88,100,12.0,12.0,14.6,278,16.71,3.18,897.0,18.9,1035.0,13.321617,75.78082
KA-CKM,2022-06-17,21.1,26.4,18.7,88,99,6.1,6.1,12.6,283,19.23,3.69,896.4,18.7,1035.0,13.321617,75.78082
KA-CKM,2022-06-18,20.5,24.6,18.5,92,100,8.1,8.1,10.9,276,13.0,2.46,896.6,18.9,1035.0,13.321617,75.78082
KA-CKM,2022-06-19,20.6,25.2,18.5,89,100,3.6,3.6,13.7,268,15.04,2.86,897.2,18.7,1035.0,13.321617,75.78082
KA-CKM,2022-06-20,20.7,26.2,18.5,88,100,3.1,3.1,18.8,267,19.76,3.62,896.5,18.4,1035.0,13.321617,75.78082
KA-CKM,2022-06-21,19.4,20.6,18.6,96,100,14.7,14.7,19.1,265,7.26,1.32,895.2,18.7,1035.0,13.321617,75.78082
KA-CKM,2022-06-22,19.7,22.2,18.0,93,100,2.0,2.0,22.6,247,13.76,2.34,896.0,18.5,1035.0,13.321617,75.78082
KA-CKM,2022-06-23,20.0,23.2,17.9,93,100,4.2,4.2,18.2,244,13.53,2.33,896.8,18.8,1035.0,13.321617,75.78082
KA-CKM,2022-06-24,19.6,21.3,18.4,94,100,2.4,2.4,21.1,248,8.14,1.49,896.3,18.7,1035.0,13.321617,75.78082
KA-CKM,2022-06-25,19.3,21.4,18.3,95,100,5.9,5.9,23.0,251,11.72,1.89,894.7,18.5,1035.0,13.321617,75.78082
KA-CKM,2022-06-26,19.9,23.5,18.1,92,100,5.8,5.8,24.5,250,18.6,2.98,895.0,18.6,1035.0,13.321617,75.78082
KA-CKM,2022-06-27,19.7,23.0,17.7,91,100,4.4,4.4,24.7,252,18.63,3.08,896.5,18.2,1035.0,13.321617,75.78082
KA-CKM,2022-06-28,20.2,23.9,18.1,90,100,2.1,2.1,20.3,261,19.04,3.32,896.7,18.3,1035.0,13.321617,75.78082
KA-CKM,2022-06-29,19.9,22.6,18.6,94,100,2.7,2.7,23.8,267,12.77,2.14,895.6,18.8,1035.0,13.321617,75.78082
KA-CKM,2022-06-30,20.0,22.6,18.7,94,100,6.5,6.5,20.5,269,14.11,2.37,895.3,18.9,1035.0,13.321617,75.78082
KA-CKM,2022-07-01,19.8,21.8,18.7,94,100,3.6,3.6,27.2,274,11.87,1.94,895.7,18.8,1035.0,13.321617,75.78082
KA-CKM,2022-07-02,20.1,22.6,18.8,93,99,3.9,3.9,22.7,280,15.02,2.52,895.1,18.8,1035.0,13.321617,75.78082
KA-CKM,2022-07-03,20.4,23.5,18.6,90,99,4.6,4.6,24.1,271,20.1,3.37,895.2,18.5,1035.0,13.321617,75.78082
KA-CKM,2022-07-04,19.0,19.8,18.3,97,99,27.0,27.0,25.1,262,5.41,0.96,894.9,18.5,1035.0,13.321617,75.78082
KA-CKM,2022-07-05,19.0,19.5,18.6,98,100,66.3,66.3,23.7,265,2.7,0.58,894.0,18.6,1035.0,13.321617,75.78082
KA-CKM,2022-07-06,19.3,21.2,18.5,95,98,20.9,20.9,22.0,266,10.96,1.83,895.3,18.4,1035.0,13.321617,75.78082
KA-CKM,2022-07-07,19.2,21.2,18.2,95,100,17.9,17.9,23.7,267,9.75,1.65,897.2,18.3,1035.0,13.321617,75.78082
KA-CKM,2022-07-08,18.9,20.2,18.2,96,99,14.0,14.0,25.7,273,6.12,1.09,896.5,18.2,1035.0,13.321617,75.78082
KA-CKM,2022-07-09,18.7,19.8,18.2,96,98,21.4,21.4,28.5,271,5.41,0.98,895.0,18.1,1035.0,13.321617,75.78082
KA-CKM,2022-07-10,18.7,19.9,17.8,96,99,14.0,14.0,26.9,276,6.03,1.08,895.4,18.1,1035.0,13.321617,75.78082
KA-CKM,2022-07-11,18.4,19.3,17.8,97,99,21.1,21.1,26.0,269,5.32,0.94,897.1,17.9,1035.0,13.321617,75.78082
KA-CKM,2022-07-12,18.9,21.0,17.5,95,100,9.0,9.0,25.9,264,14.14,2.17,896.9,18.0,1035.0,13.321617,75.78082
KA-CKM,2022-07-13,18.6,20.4,17.9,96,100,19.0,19.0,26.3,262,9.22,1.44,894.7,18.0,1035.0,13.321617,75.78082
KA-CKM,2022-07-14,18.8,21.0,17.9,95,99,29.0,29.0,28.9,258,12.2,1.84,893.4,18.0,1035.0,13.321617,75.78082
KA-CKM,2022-07-15,19.3,21.5,17.8,94,99,17.9,17.9,27.6,257,17.0,2.52,894.4,18.3,1035.0,13.321617,75.78082
KA-CKM,2022-07-16,19.6,22.7,18.3,95,100,20.7,20.7,26.6,260,13.29,2.1,895.5,18.7,1035.0,13.321617,75.78082
KA-CKM,2022-07-17,19.9,23.1,18.3,92,100,5.9,5.9,24.2,271,14.36,2.43,896.3,18.6,1035.0,13.321617,75.78082
KA-CKM,2022-07-18,19.6,21.8,18.2,93,99,2.4,2.4,24.5,277,12.57,2.13,896.7,18.3,1035.0,13.321617,75.78082
KA-CKM,2022-07-19,20.2,24.4,18.2,91,100,2.4,2.4,18.3,270,15.71,2.82,897.0,18.6,1035.0,13.321617,75.78082
KA-CKM,2022-07-20,20.7,26.7,18.5,90,100,8.1,8.1,16.1,289,17.94,3.31,897.2,18.9,1035.0,13.321617,75.78082
KA-CKM,2022-07-21,20.7,25.3,18.6,89,100,4.2,4.2,15.4,289,18.3,3.41,897.2,18.6,1035.0,13.321617,75.78082
KA-CKM,2022-07-22,20.0,23.6,18.3,92,100,3.8,3.8,18.7,289,14.83,2.64,897.4,18.5,1035.0,13.321617,75.78082
KA-CKM,2022-07-23,20.1,23.1,18.4,90,99,2.4,2.4,22.1,277,16.71,2.96,896.7,18.2,1035.0,13.321617,75.78082
KA-CKM,2022-07-24,20.2,24.1,18.1,87,100,1.9,1.9,25.3,274,19.47,3.45,896.8,17.8,1035.0,13.321617,75.78082
KA-CKM,2022-07-25,20.4,24.5,17.7,85,99,1.0,1.0,18.9,284,19.76,3.65,897.6,17.6,1035.0,13.321617,75.78082
KA-CKM,2022-07-26,20.6,24.9,18.4,86,99,11.1,11.1,16.7,292,19.71,3.72,898.2,17.9,1035.0,13.321617,75.78082
KA-CKM,2022-07-27,20.2,25.8,17.4,90,100,33.3,33.3,10.0,310,16.81,3.2,897.5,18.5,1035.0,13.321617,75.78082
KA-CKM,2022-07-28,20.8,26.0,17.1,89,100,3.0,3.0,6.9,41,19.7,3.74,897.7,18.7,1035.0,13.321617,75.78082
KA-CKM,2022-07-29,21.4,26.7,17.7,88,100,7.6,7.6,9.1,56,21.49,4.06,897.7,19.2,1035.0,13.321617,75.78082
KA-CKM,2022-07-30,21.4,27.0,18.3,88,99,30.8,30.8,10.1,330,20.18,3.9,897.1,19.1,1035.0,13.321617,75.78082
KA-CKM,2022-07-31,21.4,26.1,19.5,90,100,19.9,19.9,11.1,298,16.3,3.14,895.6,19.4,1035.0,13.321617,75.78082
KA-CKM,2022-08-01,21.0,25.5,19.4,90,98,13.2,13.2,11.8,313,13.95,2.69,895.4,19.2,1035.0,13.321617,75.78082
KA-CKM,2022-08-02,20.8,24.5,19.1,89,97,20.4,20.4,13.5,320,15.02,2.88,894.2,18.9,1035.0,13.321617,75.78082
KA-CKM,2022-08-03,20.3,25.1,18.6,92,99,25.0,25.0,9.0,335,12.89,2.52,893.6,18.8,1035.0,13.321617,75.78082
KA-CKM,2022-08-04,20.1,24.8,18.5,94,99,33.8,33.8,23.7,267,11.11,2.11,893.7,18.9,1035.0,13.321617,75.78082
KA-CKM,2022-08-05,18.9,19.6,18.3,97,100,46.7,46.7,25.4,254,4.09,0.75,894.1,18.4,1035.0,13.321617,75.78082
KA-CKM,2022-08-06,19.2,21.2,18.3,96,98,33.8,33.8,24.1,260,9.6,1.53,894.1,18.5,1035.0,13.321617,75.78082
KA-CKM,2022-08-07,19.0,19.9,18.3,97,100,35.2,35.2,22.8,261,6.31,1.08,893.4,18.5,1035.0,13.321617,75.78082
KA-CKM,2022-08-08,19.0,20.1,18.1,97,99,23.9,23.9,25.1,254,10.07,1.51,893.2,18.4,1035.0,13.321617,75.78082
KA-CKM,2022-08-09,19.1,21.1,18.0,94,99,13.9,13.9,33.5,250,15.79,2.28,893.3,18.1,1035.0,13.321617,75.78082
KA-CKM,2022-08-10,18.9,21.3,17.8,96,100,19.9,19.9,26.4,250,15.36,2.2,893.4,18.1,1035.0,13.321617,75.78082
KA-CKM,2022-08-11,19.1,21.4,17.8,95,100,14.6,14.6,25.3,254,15.94,2.39,895.0,18.3,1035.0,13.321617,75.78082
KA-CKM,2022-08-12,20.1,23.9,18.0,88,100,3.5,3.5,28.5,263,20.81,3.51,896.4,17.9,1035.0,13.321617,75.78082
KA-CKM,2022-08-13,19.7,23.1,17.8,86,99,5.1,5.1,25.9,273,19.53,3.46,896.9,17.1,1035.0,13.321617,75.78082
KA-CKM,2022-08-14,19.9,24.1,17.2,86,96,0.9,0.9,23.9,277,16.24,3.11,897.7,17.3,1035.0,13.321617,75.78082
KA-CKM,2022-08-15,20.2,24.5,17.6,85,98,0.1,0.1,17.7,278,16.83,3.25,898.1,17.5,1035.0,13.321617,75.78082
KA-CKM,2022-08-16,20.6,26.6,16.5,82,97,0.5,0.5,17.0,284,22.23,4.32,897.9,17.1,1035.0,13.321617,75.78082
KA-CKM,2022-08-17,21.1,27.1,17.3,78,96,0.2,0.2,16.2,290,23.48,4.71,898.2,16.8,1035.0,13.321617,75.78082
KA-CKM,2022-08-18,20.8,26.6,18.1,86,98,1.1,1.1,17.2,291,18.32,3.56,898.1,18.1,1035.0,13.321617,75.78082
KA-CKM,2022-08-19,20.5,24.5,18.1,86,100,0.9,0.9,19.1,287,19.08,3.55,898.1,17.9,1035.0,13.321617,75.78082
