site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
UP-VNS,2023-03-31,25.1,30.4,20.1,65,91,9.6,9.6,27.2,177,13.53,3.79,999.0,17.5,81.0,25.342705,82.98701
UP-VNS,2023-04-01,23.3,29.5,18.9,74,94,0.4,0.4,13.7,38,20.54,4.31,999.2,18.1,81.0,25.342705,82.98701
UP-VNS,2023-04-02,25.0,31.5,19.1,58,95,0.0,0.0,22.5,275,22.11,5.89,998.1,14.6,81.0,25.342705,82.98701
UP-VNS,2023-04-03,26.7,33.9,19.3,43,68,0.0,0.0,24.4,282,22.06,6.22,997.3,11.8,81.0,25.342705,82.98701
UP-VNS,2023-04-04,28.1,36.5,19.9,42,71,0.0,0.0,21.4,279,21.83,6.6,997.5,12.5,81.0,25.342705,82.98701
UP-VNS,2023-04-05,27.4,34.7,20.1,38,69,0.0,0.0,20.0,297,24.09,7.35,998.9,9.8,81.0,25.342705,82.98701
UP-VNS,2023-04-06,26.8,35.1,18.5,35,56,0.0,0.0,16.7,290,24.01,6.62,1000.7,8.8,81.0,25.342705,82.98701
UP-VNS,2023-04-07,28.3,35.9,22.0,30,51,0.0,0.0,16.1,295,23.81,7.07,1002.7,8.2,81.0,25.342705,82.98701
UP-VNS,2023-04-08,28.4,35.8,20.8,30,50,0.0,0.0,13.6,278,22.03,6.59,1004.1,7.8,81.0,25.342705,82.98701
UP-VNS,2023-04-09,28.3,36.0,20.6,39,62,0.0,0.0,18.0,257,21.33,6.35,1003.6,11.9,81.0,25.342705,82.98701
UP-VNS,2023-04-10,28.7,37.0,20.7,30,52,0.0,0.0,19.4,288,24.26,7.51,1001.6,7.9,81.0,25.342705,82.98701
UP-VNS,2023-04-11,28.9,37.8,20.2,24,43,0.0,0.0,24.1,273,24.65,8.33,1000.9,5.1,81.0,25.342705,82.98701
UP-VNS,2023-04-12,30.8,38.9,22.0,25,42,0.0,0.0,23.9,273,24.36,8.77,1000.1,7.2,81.0,25.342705,82.98701
UP-VNS,2023-04-13,31.7,40.0,23.9,27,42,0.0,0.0,20.6,284,24.24,8.33,998.8,9.2,81.0,25.342705,82.98701
UP-VNS,2023-04-14,32.2,40.6,22.9,27,48,0.0,0.0,14.5,293,23.79,7.66,998.2,9.5,81.0,25.342705,82.98701
UP-VNS,2023-04-15,32.7,40.9,24.0,28,52,0.0,0.0,13.9,262,23.43,6.96,998.3,10.4,81.0,25.342705,82.98701
UP-VNS,2023-04-16,34.3,41.1,28.7,25,40,0.0,0.0,25.1,261,22.3,8.49,996.8,10.4,81.0,25.342705,82.98701
UP-VNS,2023-04-17,33.6,42.4,25.1,25,50,0.0,0.0,26.5,281,23.73,9.26,996.6,9.1,81.0,25.342705,82.98701
UP-VNS,2023-04-18,34.2,42.6,26.1,21,36,0.0,0.0,26.6,264,24.07,9.55,997.4,7.2,81.0,25.342705,82.98701
UP-VNS,2023-04-19,34.6,42.2,27.0,20,32,0.0,0.0,24.7,277,22.45,9.5,994.3,7.2,81.0,25.342705,82.98701
UP-VNS,2023-04-20,33.6,41.1,26.7,23,32,0.0,0.0,33.4,255,22.52,9.94,992.5,8.8,81.0,25.342705,82.98701
UP-VNS,2023-04-21,32.6,39.2,28.3,26,34,0.1,0.1,26.2,276,20.18,8.87,993.5,10.3,81.0,25.342705,82.98701
UP-VNS,2023-04-22,29.4,35.8,23.1,37,58,0.0,0.0,21.6,280,19.75,5.78,994.9,12.6,81.0,25.342705,82.98701
UP-VNS,2023-04-23,29.7,37.2,24.1,38,54,3.1,3.1,18.5,223,21.56,6.6,996.3,12.5,81.0,25.342705,82.98701
UP-VNS,2023-04-24,28.0,32.8,23.1,43,58,0.3,0.3,24.7,47,22.51,6.67,1000.7,14.0,81.0,25.342705,82.98701
UP-VNS,2023-04-25,27.6,33.3,20.8,52,86,0.0,0.0,11.3,53,21.4,5.18,1000.9,16.1,81.0,25.342705,82.98701
UP-VNS,2023-04-26,29.7,35.9,23.2,44,77,0.0,0.0,9.8,25,22.71,5.84,998.5,15.1,81.0,25.342705,82.98701
UP-VNS,2023-04-27,28.8,34.1,24.5,48,65,0.1,0.1,11.5,213,13.33,4.13,998.7,16.4,81.0,25.342705,82.98701
UP-VNS,2023-04-28,30.8,38.8,23.6,41,76,0.0,0.0,18.9,256,22.56,6.99,998.3,13.6,81.0,25.342705,82.98701
UP-VNS,2023-04-29,29.8,34.7,25.9,42,55,0.1,0.1,14.9,258,16.48,5.25,998.4,15.3,81.0,25.342705,82.98701
UP-VNS,2023-04-30,27.3,32.0,24.4,58,75,0.4,0.4,17.5,308,12.34,3.84,998.4,18.2,81.0,25.342705,82.98701
UP-VNS,2023-05-01,25.1,30.4,22.2,71,89,16.6,16.6,16.7,196,14.85,3.62,998.8,19.0,81.0,25.342705,82.98701
UP-VNS,2023-05-02,26.4,32.7,21.8,68,92,0.7,0.7,25.9,92,20.33,4.61,999.2,19.6,81.0,25.342705,82.98701
UP-VNS,2023-05-03,27.0,32.0,23.3,65,88,2.5,2.5,16.4,268,16.6,4.19,999.9,19.4,81.0,25.342705,82.98701
UP-VNS,2023-05-04,27.4,33.4,23.1,64,87,2.4,2.4,13.0,360,19.88,4.85,999.3,19.5,81.0,25.342705,82.98701
UP-VNS,2023-05-05,29.3,36.1,23.0,50,90,0.0,0.0,18.4,297,23.89,6.63,997.2,15.8,81.0,25.342705,82.98701
UP-VNS,2023-05-06,30.6,37.6,22.8,37,62,0.0,0.0,20.5,278,24.57,8.06,995.6,13.2,81.0,25.342705,82.98701
UP-VNS,2023-05-07,32.1,39.4,24.9,31,54,0.0,0.0,23.4,284,23.55,8.59,995.2,11.4,81.0,25.342705,82.98701
UP-VNS,2023-05-08,31.4,39.7,24.1,34,51,0.0,0.0,25.8,257,17.16,6.61,995.2,12.9,81.0,25.342705,82.98701
UP-VNS,2023-05-09,33.0,41.7,24.7,34,72,0.0,0.0,25.6,280,23.94,8.05,995.1,12.3,81.0,25.342705,82.98701
UP-VNS,2023-05-10,32.0,40.1,22.3,21,42,0.0,0.0,21.9,271,25.39,8.8,995.6,5.2,81.0,25.342705,82.98701
UP-VNS,2023-05-11,31.2,39.9,21.4,24,51,0.0,0.0,20.0,283,25.73,8.11,997.1,5.7,81.0,25.342705,82.98701
UP-VNS,2023-05-12,32.0,39.5,22.7,26,42,0.0,0.0,11.0,47,25.1,7.04,996.4,8.8,81.0,25.342705,82.98701
UP-VNS,2023-05-13,32.9,40.1,25.3,33,50,0.0,0.0,13.9,86,24.65,7.76,995.3,13.7,81.0,25.342705,82.98701
UP-VNS,2023-05-14,34.0,41.9,25.8,34,63,0.0,0.0,23.4,54,22.52,7.32,991.8,14.1,81.0,25.342705,82.98701
UP-VNS,2023-05-15,33.6,41.6,25.8,31,57,0.0,0.0,21.6,290,23.81,8.35,991.8,12.6,81.0,25.342705,82.98701
UP-VNS,2023-05-16,34.1,42.2,25.1,25,47,0.0,0.0,22.4,271,24.18,8.93,993.4,10.3,81.0,25.342705,82.98701
UP-VNS,2023-05-17,34.9,42.5,28.1,25,49,0.0,0.0,22.6,290,24.07,7.72,995.2,11.0,81.0,25.342705,82.98701
UP-VNS,2023-05-18,34.1,41.6,26.7,41,74,0.0,0.0,20.1,306,22.58,8.09,996.8,16.7,81.0,25.342705,82.98701
UP-VNS,2023-05-19,34.5,41.9,28.2,29,48,0.0,0.0,24.6,296,24.4,8.9,995.1,12.8,81.0,25.342705,82.98701
UP-VNS,2023-05-20,34.3,42.5,26.0,24,46,0.0,0.0,24.2,278,23.76,8.49,994.2,9.7,81.0,25.342705,82.98701
UP-VNS,2023-05-21,35.4,43.9,26.7,24,41,0.0,0.0,25.3,275,24.12,9.34,994.3,10.2,81.0,25.342705,82.98701
UP-VNS,2023-05-22,34.1,43.2,27.5,44,69,0.0,0.0,17.9,75,22.54,7.34,995.2,18.6,81.0,25.342705,82.98701
UP-VNS,2023-05-23,32.7,38.4,28.6,54,74,1.1,1.1,18.8,83,21.78,6.65,996.1,21.9,81.0,25.342705,82.98701
UP-VNS,2023-05-24,31.5,37.4,26.7,56,78,1.7,1.7,20.6,64,20.82,5.97,995.1,21.0,81.0,25.342705,82.98701
UP-VNS,2023-05-25,30.0,34.7,26.7,63,85,12.5,12.5,23.1,79,15.03,4.33,995.3,21.9,81.0,25.342705,82.98701
UP-VNS,2023-05-26,27.5,34.1,23.8,72,89,5.1,5.1,19.9,304,19.26,4.59,997.0,21.6,81.0,25.342705,82.98701
UP-VNS,2023-05-27,28.7,35.5,22.4,63,94,0.0,0.0,7.8,1,24.32,5.56,996.2,20.1,81.0,25.342705,82.98701
UP-VNS,2023-05-28,30.2,36.5,24.2,60,86,0.0,0.0,15.6,344,22.92,5.88,996.8,20.8,81.0,25.342705,82.98701
UP-VNS,2023-05-29,32.1,37.8,26.0,52,78,0.0,0.0,12.2,48,23.71,6.36,997.5,20.3,81.0,25.342705,82.98701
UP-VNS,2023-05-30,33.4,39.2,27.9,45,71,0.0,0.0,14.5,5,23.05,6.75,996.9,19.1,81.0,25.342705,82.98701
UP-VNS,2023-05-31,33.6,40.3,27.3,38,60,0.0,0.0,17.1,304,23.08,7.56,996.0,16.4,81.0,25.342705,82.98701
UP-VNS,2023-06-01,33.6,39.7,26.8,32,52,0.0,0.0,23.4,293,25.14,9.08,994.8,14.1,81.0,25.342705,82.98701
UP-VNS,2023-06-02,33.9,40.6,26.6,34,50,0.0,0.0,20.0,299,23.38,8.54,994.0,15.2,81.0,25.342705,82.98701
UP-VNS,2023-06-03,34.3,40.8,27.3,32,48,0.0,0.0,18.1,305,23.89,8.23,994.7,14.3,81.0,25.342705,82.98701
UP-VNS,2023-06-04,34.6,41.3,27.0,31,57,0.0,0.0,17.2,307,24.65,8.05,994.0,14.0,81.0,25.342705,82.98701
UP-VNS,2023-06-05,33.7,39.5,28.5,37,54,0.4,0.4,15.6,250,21.72,6.98,993.4,16.5,81.0,25.342705,82.98701
UP-VNS,2023-06-06,34.4,40.3,27.9,36,59,0.0,0.0,15.0,307,22.1,7.13,992.4,16.4,81.0,25.342705,82.98701
UP-VNS,2023-06-07,35.1,41.2,28.0,30,48,0.0,0.0,16.3,314,24.09,8.17,992.0,13.5,81.0,25.342705,82.98701
UP-VNS,2023-06-08,35.0,42.2,28.4,27,43,0.0,0.0,24.1,291,24.97,8.61,991.8,11.9,81.0,25.342705,82.98701
UP-VNS,2023-06-09,35.1,42.3,27.2,28,38,0.0,0.0,24.6,284,23.77,8.62,989.3,13.1,81.0,25.342705,82.98701
UP-VNS,2023-06-10,36.2,42.8,29.6,31,48,0.0,0.0,20.7,288,23.79,8.69,987.8,15.5,81.0,25.342705,82.98701
UP-VNS,2023-06-11,36.2,42.9,29.8,33,47,0.0,0.0,24.0,306,21.98,8.2,987.4,16.6,81.0,25.342705,82.98701
UP-VNS,2023-06-12,36.7,42.0,30.6,32,44,0.0,0.0,24.2,285,21.33,8.81,987.8,17.1,81.0,25.342705,82.98701
UP-VNS,2023-06-13,37.6,44.2,31.8,31,46,0.0,0.0,28.7,294,23.1,9.61,986.9,16.7,81.0,25.342705,82.98701
UP-VNS,2023-06-14,38.3,43.5,33.5,30,46,0.0,0.0,32.1,270,22.39,11.84,987.6,17.2,81.0,25.342705,82.98701
UP-VNS,2023-06-15,38.4,42.7,34.6,30,40,0.0,0.0,33.6,277,21.84,11.86,988.5,17.4,81.0,25.342705,82.98701
UP-VNS,2023-06-16,37.7,42.3,32.6,33,49,0.0,0.0,27.5,279,23.21,10.72,989.4,18.0,81.0,25.342705,82.98701
UP-VNS,2023-06-17,37.6,43.1,32.0,34,47,0.0,0.0,20.7,274,22.8,9.03,990.0,18.5,81.0,25.342705,82.98701
UP-VNS,2023-06-18,37.6,42.6,32.8,35,44,0.0,0.0,21.9,272,23.14,8.92,990.2,19.3,81.0,25.342705,82.98701
UP-VNS,2023-06-19,37.3,42.5,32.1,37,61,0.0,0.0,16.6,265,23.6,7.36,989.3,19.9,81.0,25.342705,82.98701
UP-VNS,2023-06-20,36.6,40.8,32.9,43,56,0.0,0.0,17.9,294,22.96,7.52,989.4,21.6,81.0,25.342705,82.98701
UP-VNS,2023-06-21,33.8,39.3,28.6,57,85,4.8,4.8,18.3,240,18.75,5.7,990.2,23.7,81.0,25.342705,82.98701
UP-VNS,2023-06-22,33.1,40.7,29.2,63,83,6.4,6.4,13.2,194,21.14,5.7,990.8,24.5,81.0,25.342705,82.98701
UP-VNS,2023-06-23,31.5,37.3,27.4,73,91,8.1,8.1,11.7,116,19.49,4.79,991.3,25.7,81.0,25.342705,82.98701
UP-VNS,2023-06-24,31.3,37.3,28.2,75,91,16.3,16.3,14.5,255,20.15,4.78,990.5,26.0,81.0,25.342705,82.98701
UP-VNS,2023-06-25,32.2,37.7,27.4,69,93,2.9,2.9,18.3,60,21.62,5.68,990.1,25.4,81.0,25.342705,82.98701
UP-VNS,2023-06-26,31.9,36.0,28.4,64,82,2.7,2.7,27.5,76,19.19,6.14,989.5,23.9,81.0,25.342705,82.98701
UP-VNS,2023-06-27,31.5,36.2,28.4,64,81,3.9,3.9,25.2,77,22.29,6.84,988.8,23.6,81.0,25.342705,82.98701
UP-VNS,2023-06-28,29.3,34.0,26.8,76,93,14.4,14.4,23.5,86,15.3,4.26,990.5,24.5,81.0,25.342705,82.98701
UP-VNS,2023-06-29,28.5,32.5,26.3,83,94,10.4,10.4,15.3,159,13.36,3.14,990.5,25.2,81.0,25.342705,82.98701
UP-VNS,2023-06-30,27.7,31.5,25.4,88,98,40.4,40.4,12.5,161,15.08,3.27,991.1,25.3,81.0,25.342705,82.98701
UP-VNS,2023-07-01,29.2,33.7,26.1,84,97,15.2,15.2,13.0,160,18.61,4.17,991.4,26.1,81.0,25.342705,82.98701
UP-VNS,2023-07-02,28.9,31.9,26.7,86,97,17.2,17.2,15.5,214,14.62,3.33,991.3,26.2,81.0,25.342705,82.98701
UP-VNS,2023-07-03,30.3,33.5,26.7,81,97,5.5,5.5,9.5,170,15.58,3.71,990.9,26.5,81.0,25.342705,82.98701
UP-VNS,2023-07-04,29.6,35.2,26.8,84,94,33.4,33.4,12.9,108,19.57,4.46,990.0,26.5,81.0,25.342705,82.98701
UP-VNS,2023-07-05,29.4,33.1,26.7,84,98,9.8,9.8,16.6,92,17.14,3.97,989.8,26.4,81.0,25.342705,82.98701
UP-VNS,2023-07-06,31.2,35.3,27.3,75,92,18.1,18.1,17.6,78,23.13,5.74,990.7,26.0,81.0,25.342705,82.98701
UP-VNS,2023-07-07,29.5,32.7,26.7,83,96,9.2,9.2,20.5,86,16.99,4.02,991.0,26.3,81.0,25.342705,82.98701
UP-VNS,2023-07-08,29.7,33.7,26.8,82,96,11.1,11.1,15.7,114,19.04,4.32,992.5,26.1,81.0,25.342705,82.98701
UP-VNS,2023-07-09,30.2,34.3,26.9,80,97,3.4,3.4,10.1,123,22.56,5.09,992.4,26.0,81.0,25.342705,82.98701
UP-VNS,2023-07-10,30.5,34.3,26.4,79,98,3.8,3.8,11.5,239,22.89,5.15,992.0,26.1,81.0,25.342705,82.98701
UP-VNS,2023-07-11,30.4,33.9,26.8,79,95,19.2,19.2,8.6,160,19.71,4.5,991.6,26.3,81.0,25.342705,82.98701
UP-VNS,2023-07-12,30.5,33.5,27.6,81,96,9.6,9.6,10.0,96,19.06,4.38,991.6,26.8,81.0,25.342705,82.98701
UP-VNS,2023-07-13,31.2,34.9,27.1,75,94,7.3,7.3,15.9,125,22.5,5.43,991.8,25.9,81.0,25.342705,82.98701
UP-VNS,2023-07-14,29.7,33.9,28.1,84,92,16.2,16.2,12.4,112,15.04,3.55,992.2,26.7,81.0,25.342705,82.98701
UP-VNS,2023-07-15,29.6,33.5,27.1,82,95,15.5,15.5,14.8,98,17.65,3.96,992.1,26.1,81.0,25.342705,82.98701
UP-VNS,2023-07-16,29.8,33.4,26.2,81,97,1.8,1.8,11.7,64,21.01,4.73,991.1,25.9,81.0,25.342705,82.98701
UP-VNS,2023-07-17,30.3,34.4,27.6,75,85,0.9,0.9,19.1,69,20.5,5.18,989.8,25.3,81.0,25.342705,82.98701
UP-VNS,2023-07-18,30.2,32.8,28.1,75,81,1.2,1.2,20.5,74,16.38,4.5,989.9,25.3,81.0,25.342705,82.98701
UP-VNS,2023-07-19,31.5,35.5,28.2,70,82,0.4,0.4,20.4,75,23.09,6.18,988.9,25.3,81.0,25.342705,82.98701
UP-VNS,2023-07-20,32.3,35.7,28.9,67,81,0.0,0.0,20.4,80,24.31,6.67,988.8,25.1,81.0,25.342705,82.98701
UP-VNS,2023-07-21,32.2,35.8,29.1,67,79,0.2,0.2,23.1,85,24.25,6.89,991.1,25.1,81.0,25.342705,82.98701
UP-VNS,2023-07-22,31.4,35.2,28.7,70,81,1.1,1.1,28.6,90,22.76,6.41,993.7,25.3,81.0,25.342705,82.98701
UP-VNS,2023-07-23,31.5,35.5,28.8,71,81,4.7,4.7,23.3,98,23.39,6.22,993.5,25.4,81.0,25.342705,82.98701
UP-VNS,2023-07-24,31.1,34.8,27.7,75,87,7.3,7.3,11.9,94,22.18,5.26,992.0,26.1,81.0,25.342705,82.98701
UP-VNS,2023-07-25,32.0,35.4,28.8,68,78,0.3,0.3,14.2,86,23.5,6.04,992.3,25.2,81.0,25.342705,82.98701
UP-VNS,2023-07-26,32.1,35.9,28.6,65,80,0.0,0.0,16.7,72,24.45,6.67,992.8,24.5,81.0,25.342705,82.98701
UP-VNS,2023-07-27,31.9,35.3,29.0,67,77,0.0,0.0,18.1,71,23.01,6.22,991.3,24.9,81.0,25.342705,82.98701
UP-VNS,2023-07-28,31.2,35.2,27.3,74,91,2.5,2.5,15.8,41,23.43,5.73,989.4,26.0,81.0,25.342705,82.98701
UP-VNS,2023-07-29,30.0,33.2,26.7,81,94,11.3,11.3,13.0,300,16.94,3.98,990.1,26.2,81.0,25.342705,82.98701
UP-VNS,2023-07-30,29.4,33.6,25.8,82,95,10.3,10.3,13.9,272,17.88,4.15,990.0,25.8,81.0,25.342705,82.98701
UP-VNS,2023-07-31,30.3,34.2,27.3,79,88,5.3,5.3,15.1,269,21.78,5.06,988.9,26.2,81.0,25.342705,82.98701
UP-VNS,2023-08-01,29.7,34.1,26.8,81,93,2.4,2.4,17.3,274,18.76,4.54,987.8,25.8,81.0,25.342705,82.98701
UP-VNS,2023-08-02,28.2,32.4,26.0,88,97,51.9,51.9,19.2,354,13.74,3.13,986.7,26.0,81.0,25.342705,82.98701
UP-VNS,2023-08-03,28.5,31.4,26.2,83,94,3.8,3.8,27.5,61,17.28,4.06,986.3,25.3,81.0,25.342705,82.98701
UP-VNS,2023-08-04,29.4,33.6,26.9,80,95,13.4,13.4,17.9,92,19.58,4.61,989.0,25.5,81.0,25.342705,82.98701
UP-VNS,2023-08-05,28.5,31.6,26.7,88,97,24.8,24.8,12.1,118,14.34,3.19,991.3,26.2,81.0,25.342705,82.98701
UP-VNS,2023-08-06,28.1,31.7,26.3,88,97,19.5,19.5,20.5,271,13.18,3.03,990.2,25.8,81.0,25.342705,82.98701
UP-VNS,2023-08-07,28.5,31.9,26.0,82,93,2.7,2.7,20.7,254,14.16,3.65,988.9,25.0,81.0,25.342705,82.98701
UP-VNS,2023-08-08,29.0,31.3,27.5,76,80,0.0,0.0,20.1,256,8.97,3.12,990.5,24.2,81.0,25.342705,82.98701
UP-VNS,2023-08-09,28.2,29.9,27.4,84,90,8.4,8.4,17.3,259,7.29,2.23,993.4,25.2,81.0,25.342705,82.98701
UP-VNS,2023-08-10,28.8,32.3,25.9,82,93,2.7,2.7,16.8,266,16.95,4.0,994.5,25.3,81.0,25.342705,82.98701
UP-VNS,2023-08-11,29.9,33.2,26.9,78,89,0.5,0.5,17.5,273,19.59,4.68,994.2,25.5,81.0,25.342705,82.98701
UP-VNS,2023-08-12,30.3,33.7,27.2,72,85,4.0,4.0,20.5,262,19.44,5.27,992.6,24.4,81.0,25.342705,82.98701
UP-VNS,2023-08-13,29.5,32.1,27.7,76,91,0.3,0.3,15.4,246,14.43,3.82,992.9,24.7,81.0,25.342705,82.98701
UP-VNS,2023-08-14,29.1,33.0,26.3,83,93,2.2,2.2,10.1,267,20.61,4.5,994.8,25.7,81.0,25.342705,82.98701
UP-VNS,2023-08-15,29.8,33.3,26.6,81,94,0.7,0.7,12.9,249,22.43,4.98,994.5,26.0,81.0,25.342705,82.98701
UP-VNS,2023-08-16,30.6,34.4,27.3,76,89,0.1,0.1,13.0,255,21.56,5.08,993.8,25.8,81.0,25.342705,82.98701
UP-VNS,2023-08-17,28.9,31.9,26.9,85,95,11.8,11.8,17.0,251,12.3,2.87,993.6,26.0,81.0,25.342705,82.98701
UP-VNS,2023-08-18,28.9,32.5,26.2,88,99,4.7,4.7,14.8,49,18.08,3.9,992.8,26.6,81.0,25.342705,82.98701
UP-VNS,2023-08-19,30.1,34.2,27.2,78,95,0.7,0.7,23.8,87,22.24,5.4,992.5,25.6,81.0,25.342705,82.98701
UP-VNS,2023-08-20,30.4,33.8,27.5,77,89,0.4,0.4,16.3,96,22.55,5.25,993.5,25.8,81.0,25.342705,82.98701
UP-VNS,2023-08-21,30.2,33.9,26.8,82,96,2.1,2.1,11.3,117,20.42,4.56,993.0,26.6,81.0,25.342705,82.98701
UP-VNS,2023-08-22,29.0,32.0,27.1,86,95,3.2,3.2,10.7,91,12.5,2.85,993.1,26.3,81.0,25.342705,82.98701
UP-VNS,2023-08-23,28.5,32.9,25.9,86,96,21.5,21.5,13.7,253,20.05,4.3,992.0,25.7,81.0,25.342705,82.98701
UP-VNS,2023-08-24,28.4,32.3,25.3,83,97,4.9,4.9,17.0,256,18.16,4.16,990.7,25.1,81.0,25.342705,82.98701
UP-VNS,2023-08-25,28.5,32.0,26.5,80,88,1.8,1.8,22.1,256,16.1,3.92,990.8,24.7,81.0,25.342705,82.98701
UP-VNS,2023-08-26,29.6,33.4,26.9,73,86,0.0,0.0,22.9,267,22.32,5.62,991.9,23.9,81.0,25.342705,82.98701
UP-VNS,2023-08-27,29.6,33.0,27.0,70,79,0.0,0.0,24.5,262,23.02,6.01,992.1,23.4,81.0,25.342705,82.98701
UP-VNS,2023-08-28,28.9,32.9,25.5,71,80,0.0,0.0,21.3,256,22.86,5.67,992.6,23.0,81.0,25.342705,82.98701
UP-VNS,2023-08-29,28.7,32.7,25.8,74,81,0.3,0.3,15.2,265,21.7,5.03,994.2,23.6,81.0,25.342705,82.98701
UP-VNS,2023-08-30,29.1,32.9,25.8,76,88,1.0,1.0,15.3,264,20.58,4.75,995.6,24.4,81.0,25.342705,82.98701
UP-VNS,2023-08-31,30.0,34.4,25.7,76,91,2.1,2.1,11.0,267,22.28,5.1,996.0,25.2,81.0,25.342705,82.98701
UP-VNS,2023-09-01,31.0,35.3,27.1,72,90,0.0,0.0,12.1,271,22.93,5.55,995.4,24.9,81.0,25.342705,82.98701
UP-VNS,2023-09-02,31.3,36.0,27.4,68,82,0.0,0.0,17.2,276,23.09,5.92,994.0,24.4,81.0,25.342705,82.98701
UP-VNS,2023-09-03,31.3,35.8,27.5,69,85,0.0,0.0,15.5,309,22.61,5.64,992.8,24.6,81.0,25.342705,82.98701
UP-VNS,2023-09-04,29.0,33.7,26.3,84,96,18.9,18.9,18.5,70,20.34,4.48,992.1,25.8,81.0,25.342705,82.98701
UP-VNS,2023-09-05,28.3,32.3,26.3,86,95,12.2,12.2,21.7,76,17.45,3.8,992.4,25.7,81.0,25.342705,82.98701
UP-VNS,2023-09-06,29.2,33.6,26.2,83,95,16.5,16.5,16.3,70,18.91,4.35,993.3,25.8,81.0,25.342705,82.98701
UP-VNS,2023-09-07,28.6,32.9,26.2,86,95,8.4,8.4,17.6,63,20.03,4.29,993.0,26.0,81.0,25.342705,82.98701
UP-VNS,2023-09-08,27.5,30.5,25.4,88,96,15.3,15.3,19.8,84,14.18,3.09,992.6,25.3,81.0,25.342705,82.98701
UP-VNS,2023-09-09,27.6,31.2,25.6,90,98,13.9,13.9,15.3,95,16.02,3.35,992.5,25.6,81.0,25.342705,82.98701
UP-VNS,2023-09-10,28.3,32.0,25.9,89,98,17.3,17.3,13.1,107,15.83,3.36,991.5,26.2,81.0,25.342705,82.98701
UP-VNS,2023-09-11,29.0,32.9,26.6,86,98,6.4,6.4,11.3,148,19.23,4.16,991.1,26.3,81.0,25.342705,82.98701
UP-VNS,2023-09-12,29.0,33.0,26.5,87,98,5.9,5.9,11.6,99,19.24,4.13,991.8,26.5,81.0,25.342705,82.98701
UP-VNS,2023-09-13,28.6,32.8,25.2,88,99,28.9,28.9,8.6,18,16.22,3.47,992.5,26.3,81.0,25.342705,82.98701
UP-VNS,2023-09-14,29.6,32.8,26.4,83,97,0.9,0.9,16.1,57,20.25,4.53,992.9,26.3,81.0,25.342705,82.98701
UP-VNS,2023-09-15,28.8,31.6,27.4,83,88,5.2,5.2,28.6,86,15.2,3.72,993.2,25.6,81.0,25.342705,82.98701
UP-VNS,2023-09-16,28.4,31.0,26.6,86,92,8.1,8.1,16.1,99,13.17,3.03,994.4,25.8,81.0,25.342705,82.98701
UP-VNS,2023-09-17,28.9,32.2,26.2,85,98,5.4,5.4,8.2,116,15.89,3.46,994.3,26.0,81.0,25.342705,82.98701
UP-VNS,2023-09-18,29.1,32.0,26.6,86,98,15.9,15.9,10.0,307,18.37,3.97,994.5,26.5,81.0,25.342705,82.98701
UP-VNS,2023-09-19,28.8,32.9,24.8,85,98,3.2,3.2,20.1,7,19.93,4.32,996.1,25.9,81.0,25.342705,82.98701
UP-VNS,2023-09-20,29.1,32.3,26.2,81,96,1.1,1.1,14.2,60,19.63,4.34,995.9,25.4,81.0,25.342705,82.98701
UP-VNS,2023-09-21,27.9,30.8,26.1,86,93,12.6,12.6,16.8,50,12.82,2.86,995.5,25.2,81.0,25.342705,82.98701
UP-VNS,2023-09-22,27.2,30.7,25.4,87,95,7.7,7.7,14.5,35,12.57,2.8,995.3,24.8,81.0,25.342705,82.98701
UP-VNS,2023-09-23,27.4,30.7,25.3,87,97,1.7,1.7,11.7,353,16.28,3.44,995.3,24.8,81.0,25.342705,82.98701
UP-VNS,2023-09-24,27.2,31.1,24.3,87,99,2.4,2.4,10.6,337,17.66,3.68,995.3,24.7,81.0,25.342705,82.98701
UP-VNS,2023-09-25,27.3,30.3,24.4,86,99,0.9,0.9,6.3,16,16.0,3.32,996.0,24.7,81.0,25.342705,82.98701
UP-VNS,2023-09-26,27.8,31.1,24.8,86,99,2.6,2.6,11.5,61,18.18,3.78,996.9,25.3,81.0,25.342705,82.98701
UP-VNS,2023-09-27,28.6,32.1,25.3,83,96,0.1,0.1,6.7,43,19.72,4.2,996.6,25.4,81.0,25.342705,82.98701
UP-VNS,2023-09-28,28.7,32.9,25.5,82,94,1.2,1.2,8.4,108,18.47,4.02,996.4,25.3,81.0,25.342705,82.98701
UP-VNS,2023-09-29,29.6,34.0,25.8,80,99,0.3,0.3,8.7,33,19.8,4.4,996.1,25.5,81.0,25.342705,82.98701
UP-VNS,2023-09-30,28.5,33.0,25.4,87,96,11.1,11.1,13.4,33,18.42,3.97,995.8,25.9,81.0,25.342705,82.98701
UP-VNS,2023-10-01,27.5,32.2,24.7,87,99,12.7,12.7,17.1,35,17.79,3.78,994.7,25.1,81.0,25.342705,82.98701
UP-VNS,2023-10-02,26.9,29.3,24.8,91,96,38.9,38.9,19.0,46,9.66,2.1,995.1,25.3,81.0,25.342705,82.98701
