site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
RJ-KOT,2021-06-30,34.9,40.4,30.5,49,64,0.0,0.0,23.6,253,22.51,8.92,972.2,22.0,257.0,25.202108,75.90713
RJ-KOT,2021-07-01,33.4,38.5,29.2,51,71,0.0,0.0,26.0,238,24.3,8.93,970.5,21.2,257.0,25.202108,75.90713
RJ-KOT,2021-07-02,32.9,38.1,27.8,50,74,0.0,0.0,24.1,241,23.72,8.69,971.3,20.5,257.0,25.202108,75.90713
RJ-KOT,2021-07-03,32.8,37.7,28.0,50,71,0.2,0.2,21.5,246,21.09,7.72,973.4,20.6,257.0,25.202108,75.90713
RJ-KOT,2021-07-04,32.4,36.0,28.0,52,71,0.2,0.2,18.8,247,18.1,6.04,974.7,21.0,257.0,25.202108,75.90713
RJ-KOT,2021-07-05,33.1,37.5,29.9,49,59,0.0,0.0,19.1,275,16.97,6.35,974.9,20.6,257.0,25.202108,75.90713
RJ-KOT,2021-07-06,33.5,38.4,28.8,47,67,0.2,0.2,15.7,280,18.55,6.64,973.9,20.4,257.0,25.202108,75.90713
RJ-KOT,2021-07-07,35.0,40.3,30.9,43,58,0.1,0.1,20.3,258,20.57,7.87,972.9,20.3,257.0,25.202108,75.90713
RJ-KOT,2021-07-08,35.0,40.0,30.7,41,52,0.0,0.0,19.9,244,21.82,8.02,972.3,19.6,257.0,25.202108,75.90713
RJ-KOT,2021-07-09,34.5,39.2,29.9,44,59,0.0,0.0,15.6,278,19.51,6.32,971.5,20.2,257.0,25.202108,75.90713
RJ-KOT,2021-07-10,35.0,39.7,31.4,46,60,0.5,0.5,18.6,348,18.83,6.84,970.6,21.4,257.0,25.202108,75.90713
RJ-KOT,2021-07-11,30.9,36.7,27.9,73,87,14.0,14.0,16.2,111,17.06,4.36,971.2,25.2,257.0,25.202108,75.90713
RJ-KOT,2021-07-12,31.5,36.6,27.2,69,93,8.1,8.1,20.1,103,19.45,5.53,972.1,24.7,257.0,25.202108,75.90713
RJ-KOT,2021-07-13,31.7,37.2,28.6,65,81,1.3,1.3,12.2,88,21.84,5.71,971.9,24.1,257.0,25.202108,75.90713
RJ-KOT,2021-07-14,31.4,35.1,27.6,70,91,4.4,4.4,10.9,287,20.39,4.98,971.7,24.9,257.0,25.202108,75.90713
RJ-KOT,2021-07-15,33.6,38.5,28.4,56,84,0.2,0.2,15.3,110,22.51,6.63,971.5,23.1,257.0,25.202108,75.90713
RJ-KOT,2021-07-16,34.0,38.8,30.0,51,68,0.4,0.4,15.5,154,22.85,7.05,973.8,22.2,257.0,25.202108,75.90713
RJ-KOT,2021-07-17,34.1,39.1,29.9,55,69,0.0,0.0,12.8,244,21.97,6.39,973.9,23.2,257.0,25.202108,75.90713
RJ-KOT,2021-07-18,30.2,32.5,28.9,73,84,6.1,6.1,14.2,234,6.58,2.4,972.1,24.8,257.0,25.202108,75.90713
RJ-KOT,2021-07-19,29.8,32.0,27.8,75,86,7.0,7.0,16.6,232,11.09,3.19,970.2,24.7,257.0,25.202108,75.90713
RJ-KOT,2021-07-20,30.1,33.6,26.7,67,88,0.3,0.3,20.4,240,13.26,4.79,971.0,22.9,257.0,25.202108,75.90713
RJ-KOT,2021-07-21,31.0,35.1,27.0,63,82,1.3,1.3,18.7,264,18.45,5.55,969.5,22.8,257.0,25.202108,75.90713
RJ-KOT,2021-07-22,31.0,34.3,28.2,66,78,0.9,0.9,19.4,272,16.89,5.02,967.6,23.8,257.0,25.202108,75.90713
RJ-KOT,2021-07-23,28.0,31.3,25.8,84,94,23.3,23.3,18.9,302,9.81,2.67,968.4,24.8,257.0,25.202108,75.90713
RJ-KOT,2021-07-24,28.5,32.4,25.7,84,95,8.4,8.4,16.8,310,14.76,3.37,969.5,25.3,257.0,25.202108,75.90713
RJ-KOT,2021-07-25,27.8,32.1,25.0,88,97,35.1,35.1,16.5,318,11.83,2.75,969.1,25.6,257.0,25.202108,75.90713
RJ-KOT,2021-07-26,28.3,31.9,25.9,85,93,22.4,22.4,16.6,267,14.05,3.25,968.8,25.4,257.0,25.202108,75.90713
RJ-KOT,2021-07-27,26.1,27.3,25.5,90,91,35.2,35.2,20.3,254,3.94,1.36,968.8,24.4,257.0,25.202108,75.90713
RJ-KOT,2021-07-28,27.7,30.8,25.3,77,91,7.7,7.7,24.4,241,13.98,3.96,969.6,23.1,257.0,25.202108,75.90713
RJ-KOT,2021-07-29,27.7,30.8,25.6,78,90,5.1,5.1,24.2,248,15.2,4.07,970.1,23.4,257.0,25.202108,75.90713
RJ-KOT,2021-07-30,27.4,31.1,25.2,82,93,12.1,12.1,25.9,267,10.76,3.01,970.2,24.0,257.0,25.202108,75.90713
RJ-KOT,2021-07-31,25.5,26.3,25.0,89,91,160.5,160.5,29.0,263,1.76,1.19,970.0,23.6,257.0,25.202108,75.90713
RJ-KOT,2021-08-01,25.6,27.6,24.6,90,94,68.0,68.0,31.9,290,7.69,2.03,969.1,23.7,257.0,25.202108,75.90713
RJ-KOT,2021-08-02,25.6,27.7,24.5,89,92,30.2,30.2,26.5,282,5.1,1.66,970.0,23.7,257.0,25.202108,75.90713
RJ-KOT,2021-08-03,25.4,26.2,24.4,91,96,368.2,368.2,28.4,279,3.23,1.27,970.3,23.8,257.0,25.202108,75.90713
RJ-KOT,2021-08-04,25.5,27.4,24.8,91,96,104.0,104.0,35.3,288,5.31,1.47,971.0,24.0,257.0,25.202108,75.90713
RJ-KOT,2021-08-05,27.1,30.8,24.7,86,94,19.8,19.8,20.4,297,13.87,3.16,971.8,24.5,257.0,25.202108,75.90713
RJ-KOT,2021-08-06,27.0,30.7,24.9,87,95,17.0,17.0,14.7,287,9.73,2.4,971.9,24.6,257.0,25.202108,75.90713
RJ-KOT,2021-08-07,26.8,30.7,24.4,86,95,28.2,28.2,18.1,285,13.41,2.99,973.5,24.3,257.0,25.202108,75.90713
RJ-KOT,2021-08-08,28.4,31.8,25.4,80,93,6.0,6.0,15.1,273,16.89,3.96,975.0,24.6,257.0,25.202108,75.90713
RJ-KOT,2021-08-09,28.7,32.4,26.5,79,89,4.0,4.0,16.9,261,16.95,4.2,975.8,24.6,257.0,25.202108,75.90713
RJ-KOT,2021-08-10,28.5,31.8,26.5,76,81,3.0,3.0,16.8,257,18.53,4.65,975.5,23.8,257.0,25.202108,75.90713
RJ-KOT,2021-08-11,28.4,32.3,25.4,72,81,0.0,0.0,17.5,252,19.68,4.94,975.7,22.7,257.0,25.202108,75.90713
RJ-KOT,2021-08-12,28.5,32.4,25.2,72,81,0.0,0.0,16.6,256,20.98,5.1,976.6,22.7,257.0,25.202108,75.90713
RJ-KOT,2021-08-13,28.7,32.2,25.8,70,80,0.2,0.2,17.1,252,20.67,5.21,975.1,22.5,257.0,25.202108,75.90713
RJ-KOT,2021-08-14,28.6,32.2,25.7,70,82,0.1,0.1,18.4,249,21.34,5.37,973.2,22.4,257.0,25.202108,75.90713
RJ-KOT,2021-08-15,28.7,32.6,26.2,68,80,0.1,0.1,16.9,259,20.89,5.22,974.0,21.9,257.0,25.202108,75.90713
RJ-KOT,2021-08-16,28.8,32.8,24.7,70,84,0.0,0.0,10.3,276,23.16,5.31,976.3,22.6,257.0,25.202108,75.90713
RJ-KOT,2021-08-17,29.7,34.0,25.8,68,82,0.0,0.0,13.0,304,22.92,5.53,975.8,22.8,257.0,25.202108,75.90713
RJ-KOT,2021-08-18,30.4,34.9,26.7,65,77,0.0,0.0,12.7,305,19.01,4.94,973.4,22.8,257.0,25.202108,75.90713
RJ-KOT,2021-08-19,29.7,32.1,27.7,66,76,0.0,0.0,15.9,280,11.22,3.87,972.7,22.7,257.0,25.202108,75.90713
RJ-KOT,2021-08-20,28.8,31.7,26.9,73,83,0.0,0.0,15.9,288,11.08,3.24,973.9,23.3,257.0,25.202108,75.90713
RJ-KOT,2021-08-21,28.5,32.4,25.6,79,92,8.8,8.8,15.0,256,18.46,4.23,975.1,24.3,257.0,25.202108,75.90713
RJ-KOT,2021-08-22,27.9,31.0,25.1,81,94,3.9,3.9,11.8,241,17.97,4.0,975.7,24.3,257.0,25.202108,75.90713
RJ-KOT,2021-08-23,28.6,31.9,25.9,77,86,2.8,2.8,19.6,243,19.14,4.68,975.4,24.1,257.0,25.202108,75.90713
RJ-KOT,2021-08-24,29.5,33.3,26.5,72,84,0.5,0.5,23.0,249,18.76,5.15,975.0,23.8,257.0,25.202108,75.90713
RJ-KOT,2021-08-25,29.1,32.9,26.5,69,79,0.0,0.0,22.1,246,21.59,5.84,973.7,22.7,257.0,25.202108,75.90713
RJ-KOT,2021-08-26,28.3,32.5,25.7,68,81,0.0,0.0,18.7,242,20.48,5.52,972.5,21.6,257.0,25.202108,75.90713
RJ-KOT,2021-08-27,28.5,32.6,25.2,69,81,0.0,0.0,14.7,239,19.79,4.79,973.5,22.0,257.0,25.202108,75.90713
RJ-KOT,2021-08-28,28.6,32.2,24.9,70,81,0.3,0.3,9.3,270,19.83,4.54,973.2,22.4,257.0,25.202108,75.90713
RJ-KOT,2021-08-29,28.8,33.1,25.7,75,89,1.9,1.9,16.2,326,19.51,4.53,973.2,23.8,257.0,25.202108,75.90713
RJ-KOT,2021-08-30,27.9,31.6,25.6,83,94,7.8,7.8,15.6,36,17.83,3.84,975.2,24.6,257.0,25.202108,75.90713
RJ-KOT,2021-08-31,27.3,30.8,25.5,88,95,16.9,16.9,18.4,71,12.72,2.78,976.0,25.0,257.0,25.202108,75.90713
RJ-KOT,2021-09-01,27.4,31.7,25.2,88,97,15.5,15.5,10.6,76,17.0,3.6,975.9,25.0,257.0,25.202108,75.90713
RJ-KOT,2021-09-02,26.7,30.2,24.8,89,98,4.6,4.6,13.8,142,15.38,3.17,974.9,24.7,257.0,25.202108,75.90713
RJ-KOT,2021-09-03,28.0,31.2,24.7,80,96,0.0,0.0,9.7,216,17.88,3.98,974.5,24.0,257.0,25.202108,75.90713
RJ-KOT,2021-09-04,28.6,31.8,25.6,76,88,0.2,0.2,9.8,234,17.41,4.0,974.7,23.8,257.0,25.202108,75.90713
RJ-KOT,2021-09-05,28.9,31.9,26.4,79,91,4.6,4.6,11.5,259,20.17,4.43,974.5,24.8,257.0,25.202108,75.90713
RJ-KOT,2021-09-06,28.8,32.4,25.8,83,96,13.0,13.0,7.0,343,18.1,3.88,975.2,25.5,257.0,25.202108,75.90713
RJ-KOT,2021-09-07,29.3,32.8,26.4,81,97,2.5,2.5,15.3,46,19.58,4.55,974.7,25.5,257.0,25.202108,75.90713
RJ-KOT,2021-09-08,28.4,31.7,26.2,80,89,3.4,3.4,18.4,66,17.73,4.16,972.9,24.5,257.0,25.202108,75.90713
RJ-KOT,2021-09-09,27.1,31.0,25.1,87,94,18.1,18.1,9.4,99,16.49,3.45,973.0,24.7,257.0,25.202108,75.90713
RJ-KOT,2021-09-10,26.1,29.0,24.5,89,97,20.9,20.9,11.4,289,10.54,2.3,972.9,24.0,257.0,25.202108,75.90713
RJ-KOT,2021-09-11,26.0,28.3,24.4,89,96,8.1,8.1,12.3,169,10.6,2.31,972.2,24.0,257.0,25.202108,75.90713
RJ-KOT,2021-09-12,26.9,30.2,24.2,87,97,2.2,2.2,14.4,144,18.02,3.68,971.0,24.4,257.0,25.202108,75.90713
RJ-KOT,2021-09-13,27.3,30.3,24.8,88,97,11.8,11.8,11.6,77,14.37,3.03,971.3,25.0,257.0,25.202108,75.90713
RJ-KOT,2021-09-14,27.5,30.3,25.6,87,96,8.6,8.6,17.8,50,13.46,2.95,972.8,25.1,257.0,25.202108,75.90713
RJ-KOT,2021-09-15,27.1,30.2,25.4,84,91,5.4,5.4,19.8,46,14.68,3.28,973.8,24.2,257.0,25.202108,75.90713
RJ-KOT,2021-09-16,27.2,31.2,24.4,78,92,0.5,0.5,15.0,349,17.77,4.1,973.5,23.0,257.0,25.202108,75.90713
RJ-KOT,2021-09-17,26.2,29.1,23.8,82,92,1.1,1.1,18.5,318,9.64,2.57,973.1,22.7,257.0,25.202108,75.90713
RJ-KOT,2021-09-18,25.7,28.2,24.4,92,97,24.4,24.4,13.8,320,8.32,1.79,974.1,24.3,257.0,25.202108,75.90713
RJ-KOT,2021-09-19,26.2,28.6,24.3,90,98,4.2,4.2,9.7,257,11.87,2.5,976.6,24.4,257.0,25.202108,75.90713
RJ-KOT,2021-09-20,26.4,29.9,25.0,89,96,20.4,20.4,8.3,252,11.42,2.46,976.5,24.4,257.0,25.202108,75.90713
RJ-KOT,2021-09-21,26.5,29.9,24.8,89,96,16.7,16.7,7.9,260,10.73,2.29,975.6,24.5,257.0,25.202108,75.90713
RJ-KOT,2021-09-22,27.0,30.7,24.5,86,98,2.6,2.6,13.1,182,16.56,3.46,974.6,24.3,257.0,25.202108,75.90713
RJ-KOT,2021-09-23,27.2,30.6,24.8,87,97,4.0,4.0,10.5,88,17.03,3.53,975.7,24.8,257.0,25.202108,75.90713
RJ-KOT,2021-09-24,27.7,30.9,25.2,85,96,0.8,0.8,8.7,5,18.52,3.89,976.9,24.7,257.0,25.202108,75.90713
RJ-KOT,2021-09-25,27.3,30.8,24.5,88,99,7.0,7.0,14.5,302,17.65,3.64,976.4,25.0,257.0,25.202108,75.90713
RJ-KOT,2021-09-26,26.9,29.9,24.5,87,95,10.1,10.1,11.7,352,13.78,2.9,975.5,24.4,257.0,25.202108,75.90713
RJ-KOT,2021-09-27,27.6,31.3,24.4,84,99,9.3,9.3,13.8,67,16.8,3.71,975.4,24.5,257.0,25.202108,75.90713
RJ-KOT,2021-09-28,28.2,31.4,25.6,82,95,3.9,3.9,16.9,59,17.33,4.07,975.2,24.6,257.0,25.202108,75.90713
RJ-KOT,2021-09-29,28.2,31.3,25.9,76,86,0.1,0.1,21.3,110,17.26,4.18,976.3,23.4,257.0,25.202108,75.90713
RJ-KOT,2021-09-30,27.7,31.5,24.7,82,95,4.5,4.5,8.0,117,18.47,3.94,979.3,24.2,257.0,25.202108,75.90713
RJ-KOT,2021-10-01,27.6,31.0,25.1,86,97,5.0,5.0,6.8,303,16.31,3.41,980.0,25.0,257.0,25.202108,75.90713
RJ-KOT,2021-10-02,27.6,31.0,25.0,84,96,3.6,3.6,8.3,287,16.91,3.61,979.5,24.6,257.0,25.202108,75.90713
RJ-KOT,2021-10-03,27.9,31.9,24.9,81,93,1.7,1.7,11.1,268,17.4,3.87,978.4,24.2,257.0,25.202108,75.90713
RJ-KOT,2021-10-04,28.1,31.6,25.3,80,90,1.1,1.1,8.1,244,18.33,3.96,977.7,24.3,257.0,25.202108,75.90713
RJ-KOT,2021-10-05,28.5,32.0,25.0,76,90,0.2,0.2,8.3,303,18.73,4.15,979.1,23.6,257.0,25.202108,75.90713
RJ-KOT,2021-10-06,28.5,32.1,25.0,80,96,0.3,0.3,8.7,335,17.28,3.81,979.2,24.5,257.0,25.202108,75.90713
RJ-KOT,2021-10-07,28.2,32.7,24.4,77,95,0.0,0.0,8.4,307,19.2,4.23,978.0,23.4,257.0,25.202108,75.90713
RJ-KOT,2021-10-08,28.6,33.2,23.8,68,92,0.0,0.0,7.6,250,19.81,4.33,977.4,21.5,257.0,25.202108,75.90713
RJ-KOT,2021-10-09,27.9,33.2,23.3,64,85,0.0,0.0,9.8,256,18.23,4.43,978.0,20.2,257.0,25.202108,75.90713
RJ-KOT,2021-10-10,27.7,32.6,23.8,70,86,0.4,0.4,8.6,274,16.7,3.95,978.5,21.3,257.0,25.202108,75.90713
RJ-KOT,2021-10-11,27.1,32.4,22.6,70,89,0.0,0.0,8.5,272,18.0,4.09,977.7,20.7,257.0,25.202108,75.90713
RJ-KOT,2021-10-12,27.3,33.2,22.7,64,84,0.0,0.0,8.7,293,18.86,4.47,977.8,19.5,257.0,25.202108,75.90713
RJ-KOT,2021-10-13,26.9,33.8,21.6,60,82,0.0,0.0,11.3,326,19.9,4.81,978.2,17.8,257.0,25.202108,75.90713
RJ-KOT,2021-10-14,25.7,32.0,19.6,55,79,0.0,0.0,10.5,305,20.41,4.81,978.7,15.2,257.0,25.202108,75.90713
RJ-KOT,2021-10-15,24.5,31.6,18.6,52,69,0.0,0.0,8.9,287,20.14,4.64,976.3,13.3,257.0,25.202108,75.90713
RJ-KOT,2021-10-16,24.9,32.2,17.4,56,77,0.0,0.0,9.4,309,19.39,4.57,975.6,14.8,257.0,25.202108,75.90713
RJ-KOT,2021-10-17,26.6,31.2,24.0,72,96,10.2,10.2,13.0,350,10.89,2.79,975.7,20.7,257.0,25.202108,75.90713
RJ-KOT,2021-10-18,25.1,29.6,22.5,87,99,24.7,24.7,16.6,314,14.24,2.98,975.2,22.6,257.0,25.202108,75.90713
RJ-KOT,2021-10-19,24.8,29.8,21.6,78,98,0.0,0.0,12.2,294,17.7,3.8,979.4,20.4,257.0,25.202108,75.90713
RJ-KOT,2021-10-20,25.0,31.9,19.8,57,80,0.0,0.0,12.1,268,19.25,4.82,982.6,15.0,257.0,25.202108,75.90713
RJ-KOT,2021-10-21,24.7,31.9,19.1,49,58,0.0,0.0,13.2,279,19.28,5.12,982.9,12.8,257.0,25.202108,75.90713
RJ-KOT,2021-10-22,25.1,30.9,20.2,55,70,0.0,0.0,13.8,240,18.86,4.78,982.8,14.9,257.0,25.202108,75.90713
RJ-KOT,2021-10-23,24.6,30.1,19.1,59,79,0.0,0.0,15.8,215,18.22,4.54,983.2,15.7,257.0,25.202108,75.90713
RJ-KOT,2021-10-24,24.0,29.6,19.2,65,91,0.0,0.0,11.3,224,16.66,3.9,983.8,16.3,257.0,25.202108,75.90713
RJ-KOT,2021-10-25,23.7,29.5,18.6,71,96,0.0,0.0,8.9,350,17.5,3.76,984.4,17.5,257.0,25.202108,75.90713
RJ-KOT,2021-10-26,23.8,28.8,19.8,68,90,0.0,0.0,8.8,4,16.4,3.58,983.8,17.0,257.0,25.202108,75.90713
RJ-KOT,2021-10-27,23.7,29.7,18.5,60,94,0.0,0.0,11.2,31,18.0,4.16,985.5,14.5,257.0,25.202108,75.90713
RJ-KOT,2021-10-28,23.0,29.3,16.2,56,92,0.0,0.0,9.0,343,18.23,3.96,986.0,13.0,257.0,25.202108,75.90713
RJ-KOT,2021-10-29,22.2,29.0,16.1,53,78,0.0,0.0,11.2,330,18.14,4.23,987.0,11.3,257.0,25.202108,75.90713
RJ-KOT,2021-10-30,22.1,28.8,15.6,51,77,0.0,0.0,11.6,337,18.19,4.29,987.4,10.9,257.0,25.202108,75.90713
RJ-KOT,2021-10-31,21.9,30.2,14.0,53,85,0.0,0.0,10.2,252,18.18,4.16,985.2,10.6,257.0,25.202108,75.90713
RJ-KOT,2021-11-01,23.3,31.1,16.1,47,72,0.0,0.0,11.2,159,17.92,4.19,983.6,10.5,257.0,25.202108,75.90713
RJ-KOT,2021-11-02,22.5,30.2,15.2,52,86,0.0,0.0,12.0,102,17.63,4.2,984.5,11.2,257.0,25.202108,75.90713
RJ-KOT,2021-11-03,22.1,29.9,15.6,52,75,0.0,0.0,11.1,86,17.53,4.24,984.9,10.9,257.0,25.202108,75.90713
RJ-KOT,2021-11-04,22.6,30.0,15.6,48,82,0.0,0.0,10.5,315,17.4,3.96,984.4,10.1,257.0,25.202108,75.90713
RJ-KOT,2021-11-05,21.4,28.7,14.8,52,78,0.0,0.0,9.6,325,17.19,3.7,984.1,10.1,257.0,25.202108,75.90713
RJ-KOT,2021-11-06,20.4,27.4,14.2,60,85,0.0,0.0,9.0,349,16.43,3.47,983.4,11.7,257.0,25.202108,75.90713
RJ-KOT,2021-11-07,22.5,29.5,16.8,52,81,0.0,0.0,10.0,80,17.07,3.74,983.0,11.6,257.0,25.202108,75.90713
RJ-KOT,2021-11-08,21.6,29.3,14.8,58,83,0.0,0.0,10.7,311,16.85,3.64,984.4,12.4,257.0,25.202108,75.90713
RJ-KOT,2021-11-09,21.9,28.9,14.0,56,85,0.0,0.0,10.0,277,16.77,3.52,985.2,12.1,257.0,25.202108,75.90713
RJ-KOT,2021-11-10,21.7,28.9,15.8,55,73,0.0,0.0,7.1,303,16.78,3.6,984.5,11.8,257.0,25.202108,75.90713
RJ-KOT,2021-11-11,21.8,28.2,14.4,55,87,0.0,0.0,8.7,357,16.62,3.43,983.8,11.6,257.0,25.202108,75.90713
RJ-KOT,2021-11-12,20.8,27.5,15.1,60,88,0.0,0.0,10.7,29,16.48,3.5,984.1,12.2,257.0,25.202108,75.90713
RJ-KOT,2021-11-13,20.3,27.0,14.5,63,90,0.0,0.0,12.4,33,16.48,3.52,984.2,12.4,257.0,25.202108,75.90713
RJ-KOT,2021-11-14,19.5,26.4,14.0,60,87,0.0,0.0,10.9,38,16.51,3.47,983.1,11.0,257.0,25.202108,75.90713
RJ-KOT,2021-11-15,19.0,25.7,13.2,62,89,0.0,0.0,10.6,39,16.33,3.35,982.3,11.0,257.0,25.202108,75.90713
RJ-KOT,2021-11-16,18.8,25.6,13.3,60,87,0.0,0.0,11.4,62,16.31,3.46,983.2,10.0,257.0,25.202108,75.90713
RJ-KOT,2021-11-17,18.5,24.9,12.8,61,88,0.0,0.0,10.0,58,13.19,2.95,984.7,10.5,257.0,25.202108,75.90713
RJ-KOT,2021-11-18,18.7,23.5,15.9,76,93,8.2,8.2,10.8,33,7.95,1.83,983.7,14.1,257.0,25.202108,75.90713
RJ-KOT,2021-11-19,18.7,22.4,17.0,87,97,9.0,9.0,10.7,45,9.69,1.82,981.7,16.4,257.0,25.202108,75.90713
RJ-KOT,2021-11-20,19.3,24.8,15.9,88,99,1.9,1.9,11.2,32,12.55,2.32,981.7,17.1,257.0,25.202108,75.90713
RJ-KOT,2021-11-21,20.0,26.0,16.0,86,100,0.0,0.0,9.5,20,13.96,2.67,983.6,17.4,257.0,25.202108,75.90713
RJ-KOT,2021-11-22,20.8,26.5,16.3,80,100,0.0,0.0,9.4,341,14.78,2.89,984.2,16.9,257.0,25.202108,75.90713
RJ-KOT,2021-11-23,20.2,26.6,14.0,74,99,0.0,0.0,8.0,61,15.05,2.97,982.9,15.1,257.0,25.202108,75.90713
RJ-KOT,2021-11-24,20.9,27.6,15.6,75,90,0.0,0.0,9.0,128,14.87,3.04,983.2,16.0,257.0,25.202108,75.90713
RJ-KOT,2021-11-25,20.4,26.9,14.8,78,100,0.0,0.0,9.4,55,15.0,2.92,984.5,16.0,257.0,25.202108,75.90713
RJ-KOT,2021-11-26,20.1,27.3,14.9,69,93,0.0,0.0,9.5,159,15.02,3.04,984.5,13.7,257.0,25.202108,75.90713
RJ-KOT,2021-11-27,20.2,28.3,14.2,69,91,0.0,0.0,9.9,114,14.89,3.04,984.6,13.7,257.0,25.202108,75.90713
RJ-KOT,2021-11-28,20.3,27.6,14.1,69,95,0.0,0.0,9.4,98,14.73,2.91,986.1,13.7,257.0,25.202108,75.90713
RJ-KOT,2021-11-29,19.3,26.5,12.8,71,100,0.0,0.0,9.7,65,14.66,2.88,987.4,13.3,257.0,25.202108,75.90713
RJ-KOT,2021-11-30,19.0,25.3,13.4,71,99,0.0,0.0,9.4,53,14.02,2.82,987.1,13.2,257.0,25.202108,75.90713
RJ-KOT,2021-12-01,17.3,19.7,15.6,73,89,0.2,0.2,8.0,57,3.33,1.03,986.9,12.5,257.0,25.202108,75.90713
RJ-KOT,2021-12-02,17.2,19.3,15.7,76,93,0.8,0.8,12.1,10,3.48,1.13,987.0,12.8,257.0,25.202108,75.90713
RJ-KOT,2021-12-03,16.3,21.6,11.5,78,97,0.0,0.0,10.0,34,9.31,1.9,987.0,12.0,257.0,25.202108,75.90713
RJ-KOT,2021-12-04,17.6,23.9,12.1,79,98,0.0,0.0,10.0,41,14.26,2.61,985.9,13.5,257.0,25.202108,75.90713
RJ-KOT,2021-12-05,19.6,25.4,14.3,75,96,0.0,0.0,9.8,62,11.7,2.45,985.4,14.6,257.0,25.202108,75.90713
RJ-KOT,2021-12-06,19.7,24.2,15.9,81,97,0.4,0.4,12.5,19,11.57,2.33,986.1,16.1,257.0,25.202108,75.90713
RJ-KOT,2021-12-07,18.0,23.9,13.6,77,99,0.0,0.0,9.7,27,14.28,2.74,987.6,13.5,257.0,25.202108,75.90713
RJ-KOT,2021-12-08,16.9,23.4,11.1,71,98,0.0,0.0,11.3,47,14.32,2.72,987.5,11.2,257.0,25.202108,75.90713
RJ-KOT,2021-12-09,17.0,23.5,11.7,69,91,0.0,0.0,10.7,40,14.1,2.7,989.2,11.1,257.0,25.202108,75.90713
RJ-KOT,2021-12-10,16.4,23.1,10.3,70,97,0.0,0.0,10.4,13,14.39,2.71,990.0,10.3,257.0,25.202108,75.90713
RJ-KOT,2021-12-11,15.7,22.3,9.4,72,98,0.0,0.0,10.1,38,14.52,2.63,989.0,10.2,257.0,25.202108,75.90713
RJ-KOT,2021-12-12,15.7,22.6,9.9,71,96,0.0,0.0,9.7,56,13.9,2.55,988.5,10.1,257.0,25.202108,75.90713
RJ-KOT,2021-12-13,17.0,24.4,10.3,74,97,0.0,0.0,9.4,56,13.67,2.53,986.5,11.9,257.0,25.202108,75.90713
RJ-KOT,2021-12-14,18.3,24.1,14.3,78,96,0.0,0.0,12.2,342,12.38,2.46,985.6,13.9,257.0,25.202108,75.90713
RJ-KOT,2021-12-15,17.1,23.7,12.6,80,97,0.0,0.0,8.5,354,13.53,2.48,986.5,13.2,257.0,25.202108,75.90713
RJ-KOT,2021-12-16,18.3,24.4,14.1,79,96,0.3,0.3,13.2,355,11.66,2.4,986.6,14.2,257.0,25.202108,75.90713
RJ-KOT,2021-12-17,15.2,20.4,11.4,68,94,0.0,0.0,14.5,358,13.58,2.76,989.7,8.9,257.0,25.202108,75.90713
RJ-KOT,2021-12-18,11.7,18.2,6.0,64,91,0.0,0.0,11.7,354,14.74,2.61,990.7,4.4,257.0,25.202108,75.90713
RJ-KOT,2021-12-19,11.8,19.0,4.5,62,90,0.0,0.0,11.6,337,14.8,2.6,990.2,4.1,257.0,25.202108,75.90713
RJ-KOT,2021-12-20,13.7,20.7,6.7,57,88,0.0,0.0,8.4,99,14.54,2.58,988.8,4.4,257.0,25.202108,75.90713
RJ-KOT,2021-12-21,14.7,22.2,8.7,58,78,0.0,0.0,9.7,107,14.05,2.55,987.1,6.1,257.0,25.202108,75.90713
RJ-KOT,2021-12-22,16.4,23.8,8.9,61,93,0.0,0.0,10.3,129,14.11,2.59,984.7,8.2,257.0,25.202108,75.90713
RJ-KOT,2021-12-23,17.7,25.2,10.0,62,90,0.0,0.0,9.9,49,14.03,2.74,983.4,9.7,257.0,25.202108,75.90713
RJ-KOT,2021-12-24,17.2,24.0,10.7,71,97,0.0,0.0,9.1,341,13.91,2.67,983.3,11.5,257.0,25.202108,75.90713
RJ-KOT,2021-12-25,17.1,24.4,11.3,73,99,0.0,0.0,8.4,34,13.93,2.61,985.3,11.5,257.0,25.202108,75.90713
RJ-KOT,2021-12-26,18.1,25.7,11.5,67,94,0.0,0.0,9.5,118,13.61,2.8,986.2,11.2,257.0,25.202108,75.90713
RJ-KOT,2021-12-27,17.8,23.4,12.6,71,92,0.0,0.0,11.0,34,12.27,2.54,987.1,12.0,257.0,25.202108,75.90713
RJ-KOT,2021-12-28,15.5,17.1,13.4,90,97,17.4,17.4,12.3,41,3.34,0.79,986.9,13.8,257.0,25.202108,75.90713
RJ-KOT,2021-12-29,13.9,19.1,11.2,84,98,0.0,0.0,10.8,9,11.17,1.87,988.7,10.9,257.0,25.202108,75.90713
RJ-KOT,2021-12-30,13.8,19.7,8.1,75,99,0.0,0.0,12.0,44,13.93,2.44,991.9,9.1,257.0,25.202108,75.90713
